path,label,score,rec_score,kl_score,disc_score
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000496_orig1488_1489_1490.png,1,0.22802986571544526,0.27581731288206074,0.41681494423649423,0.5233045863139618
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000498_orig1494_1495_1496.png,1,0.18412574740485665,0.22869158401637715,0.4125046675459634,0.5241676230619019
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000500_orig1500_1501_1502.png,1,0.15083347250514,0.19127543193488727,0.41384835640587975,0.5245488691874949
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000502_orig1506_1507_1508.png,1,0.20687498607229632,0.25531766505549774,0.41383560565404914,0.5206428407219524
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000504_orig1512_1513_1514.png,1,0.16746656355165174,0.22469690905310089,0.4192428650594466,0.49576773863440177
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000505_orig1515_1516_1517.png,1,0.17777697799135267,0.2390889694971907,0.41907668722821206,0.4908088554297159
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000507_orig1521_1522_1523.png,1,0.2277128339314747,0.27507194107178157,0.41344827543860563,0.5262096424319245
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000509_orig1527_1528_1529.png,1,0.20278255491829467,0.2554829186267826,0.4137659990907773,0.5129052081870414
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000511_orig1533_1534_1535.png,1,0.17778437582539242,0.2259670154384527,0.41266086425588794,0.516969567399252
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000513_orig1539_1540_1541.png,1,0.20297852347257228,0.2644495594562863,0.41545317439242474,0.4971955778311908
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000515_orig1545_1546_1547.png,1,0.21807758167356325,0.26767693990898106,0.4130817435806562,0.5211006581013012
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000516_orig1548_1549_1550.png,1,0.19083750154800794,0.24643166386628743,0.41333383221520825,0.5063624808012788
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000518_orig1554_1555_1556.png,1,0.2057593714568822,0.268076035616824,0.42068558127476846,0.49276535830605783
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000520_orig1560_1561_1562.png,1,0.12855126478089351,0.16691802986974327,0.41217680600094275,0.525376482785333
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000522_orig1566_1567_1568.png,1,0.18484010504144657,0.2311529519877479,0.41460754871159533,0.519974094585178
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000524_orig1572_1573_1574.png,1,0.2194523923000228,0.2667672119478973,0.41644193248827027,0.522899188040572
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000525_orig1575_1576_1577.png,1,0.22062001235378864,0.2693687057171069,0.41756290124858864,0.5199583509629103
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000527_orig1581_1582_1583.png,1,0.15175619530765797,0.19693277064214537,0.4138450119463832,0.5168151725581508
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000529_orig1587_1588_1589.png,1,0.19964359519585587,0.26109705294806473,0.41279145494779207,0.49843878727593294
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000531_orig1593_1594_1595.png,1,0.25446313010389926,0.3070688272791211,0.41861368861665915,0.5185181673350252
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000533_orig1599_1600_1601.png,1,0.17128127683959882,0.21444503389300748,0.41554399737062775,0.522319178683851
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000535_orig1605_1606_1607.png,1,0.21133726291536944,0.26484288603247075,0.41441832546414237,0.5125661835938933
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000536_orig1608_1609_1610.png,1,0.1732827184766745,0.21733947134754353,0.4139360962104844,0.5222392082389238
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000538_orig1614_1615_1616.png,1,0.20470766649778724,0.2564675170965012,0.41503224281047685,0.5139521590678344
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000540_orig1620_1621_1622.png,1,0.22311012751997467,0.28714916948862673,0.4155401825965145,0.4962414785408167
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000542_orig1626_1627_1628.png,1,0.14584583253249273,0.19039685728475947,0.4145299990570192,0.516407627427179
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000544_orig1632_1633_1634.png,1,0.17544546987045348,0.22037223975895798,0.4150666802918553,0.5203989934816037
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000546_orig1638_1639_1640.png,1,0.1854881756318234,0.2294490069016763,0.4170931092036834,0.5223460144036254
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000547_orig1641_1642_1643.png,1,0.17480912399874377,0.2366226016117159,0.41808369630081615,0.49013617338737453
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000549_orig1647_1648_1649.png,1,0.163880109175069,0.20445507731021031,0.41333226449981925,0.5268642550896179
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000551_orig1653_1654_1655.png,1,0.13104183724750457,0.1691879908729773,0.41192675539639645,0.5263295086469162
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000553_orig1659_1660_1661.png,1,0.09737834490042627,0.13558741426749849,0.41212115210463307,0.5204365634892876
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000555_orig1665_1666_1667.png,1,0.17058727159758386,0.223748592011368,0.41697950209516016,0.5045829147706485
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000556_orig1668_1669_1670.png,1,0.17317028080354122,0.22258309921342376,0.4154733979209429,0.512268664913996
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000558_orig1674_1675_1676.png,1,0.19472368367164458,0.24161251588754756,0.4137800040149191,0.5212271437938373
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000560_orig1680_1681_1682.png,1,0.16866026467821668,0.21658922782608606,0.41305660787725246,0.515594862927616
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000562_orig1686_1687_1688.png,1,0.17733517506225455,0.2253456158573686,0.4139286234337968,0.5163358866029826
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000564_orig1692_1693_1694.png,1,0.2125254591987806,0.26155294255201256,0.4149036378913988,0.5199059318569513
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000566_orig1698_1699_1700.png,1,0.1295407201412623,0.17251562601360437,0.41470861409700654,0.5161746933795385
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000567_orig1701_1702_1703.png,1,0.15473064765660102,0.20025604688329712,0.41405701932415634,0.5165924360840244
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000569_orig1707_1708_1709.png,1,0.23322553691806894,0.285739450117139,0.415633931976777,0.5170878234710572
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000571_orig1713_1714_1715.png,1,0.18466852351628038,0.22961759374903046,0.4116818259954542,0.524168696490693
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000573_orig1719_1720_1721.png,1,0.14316582312114842,0.19579420045860751,0.41494591394972224,0.5022176144297454
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000575_orig1725_1726_1727.png,1,0.14533502742949672,0.19853479440225003,0.41480074350470036,0.501726699662675
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000577_orig1731_1732_1733.png,1,0.17245774503271918,0.21977532693669108,0.41418196624066006,0.5165019102559859
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000578_orig1734_1735_1736.png,1,0.244510408741096,0.29809000717167167,0.42123020560090885,0.5134777035422255
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000580_orig1740_1741_1742.png,1,0.1807864612096002,0.225740993680365,0.4138184130419497,0.5220826665402406
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000582_orig1746_1747_1748.png,1,0.21695174709320966,0.26337868041754153,0.4146608510348215,0.5251460534048714
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000584_orig1752_1753_1754.png,1,0.18736289852161742,0.244272341987971,0.41519444909605924,0.5023458891702663
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000586_orig1758_1759_1760.png,1,0.18102448397770726,0.22767506301814816,0.4126645745156419,0.5200651571276119
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000587_orig1761_1762_1763.png,1,0.17679793592122642,0.22179644606105484,0.4182478883592246,0.5183859566889373
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000589_orig1767_1768_1769.png,1,0.18586196893390558,0.23459802100835703,0.4133695238688979,0.5169325341059635
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000591_orig1773_1774_1775.png,1,0.22286552252595923,0.2806959470183461,0.413708725221899,0.5077690303270469
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000593_orig1779_1780_1781.png,1,0.21748673033936736,0.2704366360885595,0.4182324202340531,0.5119833117603964
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000595_orig1785_1786_1787.png,1,0.1773049789667647,0.23840744274393236,0.42140213172190305,0.4895284337868868
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000597_orig1791_1792_1793.png,1,0.1588917250520741,0.200282713091852,0.41342570033700393,0.5246034351510359
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000598_orig1794_1795_1796.png,1,0.1685055476461398,0.2167965319570151,0.4127029312854929,0.5152012723709269
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000600_orig1800_1801_1802.png,1,0.18240325645663502,0.23014027707729123,0.414556545704273,0.5172248645467045
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000602_orig1806_1807_1808.png,1,0.2180069677556839,0.27758510302515316,0.41939268639345584,0.5002501983606953
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000604_orig1812_1813_1814.png,1,0.21993018862642527,0.2684119272822749,0.4145285358559895,0.5223102334439264
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000606_orig1818_1819_1820.png,1,0.17561942614952641,0.23581979489070315,0.41677731906715815,0.49383180980988683
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000608_orig1824_1825_1826.png,1,0.1488223780923687,0.19892094161459278,0.4136667104494737,0.5082375819943055
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000609_orig1827_1828_1829.png,1,0.19770926243055426,0.25991553478440244,0.42009920346210083,0.49198712243260434
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000611_orig1833_1834_1835.png,1,0.1798128367164456,0.23061193564110566,0.4143539446188339,0.5118210451081614
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000613_orig1839_1840_1841.png,1,0.1872535523815009,0.23346111746285383,0.4144632666386272,0.5206514281522802
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000615_orig1845_1846_1847.png,1,0.2386288216030929,0.2873135256394313,0.4144347342185473,0.5251775406494066
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000617_orig1851_1852_1853.png,1,0.15311704439961,0.211566878210041,0.41565284907580435,0.493716595119656
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000619_orig1857_1858_1859.png,1,0.17392815655115207,0.21849111822950734,0.4139102289065658,0.5215212632825631
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000620_orig1860_1861_1862.png,1,0.18021635197503907,0.22597368199059145,0.41320026286406497,0.5210609412360354
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000622_orig1866_1867_1868.png,1,0.2318341435222493,0.2909498734252514,0.412328195050341,0.5080547412902435
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000624_orig1872_1873_1874.png,1,0.24192129490654232,0.2915812728345436,0.4191601942012664,0.5209552085001248
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000626_orig1878_1879_1880.png,1,0.10689997368675012,0.14538673309971342,0.4130067545278821,0.520983833267884
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000628_orig1884_1885_1886.png,1,0.18828959016370114,0.2334957322528049,0.41378099690133213,0.5229494602889492
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000629_orig1887_1888_1889.png,1,0.17359993139944102,0.2263371372850774,0.4145663177968645,0.5074049590621095
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000631_orig1893_1894_1895.png,1,0.16123739081243754,0.20979601119673072,0.4127412880553439,0.5135079384531712
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000633_orig1899_1900_1901.png,1,0.19632688820202393,0.25776711015477427,0.4178733611527913,0.4945154050449364
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000635_orig1905_1906_1907.png,1,0.1798789729299068,0.19900196586366337,0.45099406611886683,0.5401989242454467
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000637_orig1911_1912_1913.png,1,0.17825801537511923,0.22838735847358518,0.4149729309115928,0.5122632977700411
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000639_orig1917_1918_1919.png,1,0.17066040987652084,0.21739793188168305,0.41239393458232,0.5183585842547676
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000640_orig1920_1921_1922.png,1,0.18240260284539345,0.23417136167147898,0.41431313176154017,0.5106674669674652
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000642_orig1926_1927_1928.png,1,0.12798902137154122,0.16931593739287043,0.41337908693277087,0.5195468699263718
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000644_orig1932_1933_1934.png,1,0.18487667871252583,0.2297286174827253,0.41422382424154647,0.5226709055176924
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000646_orig1938_1939_1940.png,1,0.18746165283008198,0.2351750623771335,0.4144775328486672,0.5181671561203779
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000648_orig1944_1945_1946.png,1,0.16280101485174214,0.21126470391406096,0.4142418007113404,0.5129286447156443
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000650_orig1950_1951_1952.png,1,0.1979767043718701,0.24631076850731026,0.4138526414946097,0.5193167983555071
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000651_orig1953_1954_1955.png,1,0.30567860995220225,0.3616750686590769,0.41747244407064305,0.5222365246669464
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000653_orig1959_1960_1961.png,1,0.2133471509934002,0.2661892731586406,0.41543446632211595,0.5133324328458476
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000655_orig1965_1966_1967.png,1,0.4262487304652888,0.6373628965861355,0.6198770947715045,0.14903717910069925
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000657_orig1971_1972_1973.png,1,0.7973771083543874,0.7777118957187146,0.9973580860264485,0.34439835658052104
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000665_orig1995_1996_1997.png,1,0.3621678456049253,0.3354350066293733,0.7986090863268489,0.4155228537462218
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000672_orig2016_2017_2018.png,1,0.15857979703706263,0.18123021989109417,0.37600783523248554,0.5807305219636949
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000680_orig2040_2041_2042.png,1,0.4028571691107366,0.4436659677897841,0.48391133388462915,0.519591417221197
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000688_orig2064_2065_2066.png,1,0.24657287649400642,0.28783864482328125,0.36738801345193867,0.5702422281519224
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000695_orig2085_2086_2087.png,1,0.17802778344086853,0.2002413035468365,0.366543276143163,0.5910374063097933
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000703_orig2109_2110_2111.png,1,0.19611641006926114,0.22743019542997595,0.3760803159406372,0.572552783624486
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000711_orig2133_2134_2135.png,1,0.423517897265801,0.4437492996915181,0.46152352201476093,0.5722851420459374
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000718_orig2154_2155_2156.png,1,0.20205850790817598,0.21214840668121857,0.375285275209693,0.6094547607908666
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000726_orig2178_2179_2180.png,1,0.4444227771772179,0.46453355801323415,0.7075987138776492,0.4119499460154771
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000734_orig2202_2203_2204.png,1,0.20913751456148993,0.2335354751597857,0.3626147904070346,0.5952448893608
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000741_orig2223_2224_2225.png,1,0.18739043817799952,0.19400769268835638,0.3685287354261585,0.6172813090106296
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000749_orig2247_2248_2249.png,1,0.18173078947121266,0.20431777197673784,0.366543276143163,0.5910374063097933
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000757_orig2271_2272_2273.png,1,0.5776446965924398,0.5540266359526644,0.5272433007798104,0.6274615287593936
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000764_orig2292_2293_2294.png,1,0.19364444571056474,0.2164798707304259,0.3626147904070346,0.5952448893608
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000772_orig2316_2317_2318.png,1,0.16370456413906043,0.18352043695659587,0.3626147904070346,0.5952448893608
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000780_orig2340_2341_2342.png,1,0.47395220575276126,0.3937596456676257,0.47350922873550194,0.7401454317106966
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000787_orig2361_2362_2363.png,1,0.22027360062854293,0.21843278589829354,0.36799717539492643,0.6372597867633707
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000795_orig2385_2386_2387.png,1,0.3963602340940355,0.4800494453044012,0.4422390550146081,0.47481351411066874
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000803_orig2409_2410_2411.png,1,0.1781963089715683,0.20207524639961313,0.38926438430473376,0.5731426327451242
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000811_orig2433_2434_2435.png,1,0.5391504374302689,0.4625776941780744,0.5296041756412929,0.7076749264030385
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000818_orig2454_2455_2456.png,1,0.35852855096716363,0.3541357110018879,0.40910674895465393,0.6373460188762453
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000826_orig2478_2479_2480.png,1,0.38629394865615685,0.4020060424602962,0.4608204016627921,0.5740291060216671
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000834_orig2502_2503_2504.png,1,0.6021465134509562,0.6828741660079173,0.3300163436942163,0.5891551489248269
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000841_orig2523_2524_2525.png,1,0.11664454237197187,0.1408459136727651,0.36900082678696755,0.5757680606630391
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000849_orig2547_2548_2549.png,1,0.14194631822685397,0.16135453570413022,0.3811557945125415,0.5799063075570281
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000857_orig2571_2572_2573.png,1,0.19637652817000203,0.23526736848366964,0.36451653368825715,0.5676772700558989
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000864_orig2592_2593_2594.png,1,0.44870597937794837,0.40883977121418685,0.507016845859584,0.6463528020516802
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000872_orig2616_2617_2618.png,1,0.21493442588170886,0.24520463366398576,0.370347494306123,0.5812770761230972
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000880_orig2640_2641_2642.png,1,0.18574082601390338,0.2259212469939619,0.36981969679182464,0.5602047744323574
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000887_orig2661_2662_2663.png,1,0.20030941146198344,0.3767322458819297,0.3609299666784707,0.3415094018944229
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000895_orig2685_2686_2687.png,1,0.18202950872498821,0.20086193391036616,0.3760734179929256,0.5909917855861772
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000903_orig2709_2710_2711.png,1,0.1835184051431149,0.1772823389957147,0.36764203560213715,0.6386437942845284
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000910_orig2730_2731_2732.png,1,0.1482802302974711,0.18270686118982057,0.38145967001211034,0.5557377005187345
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000918_orig2754_2755_2756.png,1,0.16155290861978502,0.13737789632844769,0.40547571108499936,0.6396274128666543
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000926_orig2778_2779_2780.png,1,0.27644505216308485,0.3218003690705826,0.3680646394138333,0.5679964362164139
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000933_orig2799_2800_2801.png,1,0.2009042767648034,0.22164029489749792,0.3760734179929256,0.5909917855861772
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000941_orig2823_2824_2825.png,1,0.14394862000603703,0.1792119212310968,0.3697820716224885,0.5614002162959014
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000949_orig2847_2848_2849.png,1,0.14069280292678352,0.32096692185031694,0.3648530699250969,0.32245425180671483
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000956_orig2868_2869_2870.png,1,0.24260505656779355,0.2836223070013925,0.36752466597668026,0.5698983731292149
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000964_orig2892_2893_2894.png,1,0.09196365680328154,0.14313023340368256,0.39333997400153053,0.5104513499708833
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000972_orig2916_2917_2918.png,1,0.22917745988530097,0.220680952404151,0.35059036111618513,0.6614537982830506
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000979_orig2937_2938_2939.png,1,0.2230900370613771,0.24737959629924305,0.3298733157935594,0.6195984839607376
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000987_orig2961_2962_2963.png,1,0.08678728277220701,0.2471242160711598,0.33630330046156415,0.36565510911850924
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000995_orig2985_2986_2987.png,1,0.2168972524699483,0.26263625727455453,0.35599568700593615,0.5653935503031094
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001002_orig3006_3007_3008.png,1,0.21781904308317426,0.2634826529903204,0.3562392054630283,0.5655118063749147
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001010_orig3030_3031_3032.png,1,0.23541024388431606,0.2766270425610637,0.3680646394138333,0.5679964362164139
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001018_orig3054_3055_3056.png,1,0.15770563791729855,0.13514383214442213,0.412393359753344,0.6316802828127055
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001025_orig3075_3076_3077.png,1,0.3864024050710005,0.3604686791278201,0.36564481845372415,0.7069074248174947
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001033_orig3099_3100_3101.png,1,0.43379849501063433,0.4729931562714179,0.5210750723245898,0.5027067401488309
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001041_orig3123_3124_3125.png,1,0.10063114508725007,0.13912876368534183,0.40198263216957725,0.5272614237422769
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001048_orig3144_3145_3146.png,1,0.3171769198025304,0.28344038704976093,0.3720584988816833,0.7040002218419501
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001056_orig3168_3169_3170.png,1,0.2062787432487416,0.20127577295466975,0.35208214682318284,0.6507876731015741
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001064_orig3192_3193_3194.png,1,0.2634134391506129,0.25469062454568087,0.3470699516958147,0.6699326333981267
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001072_orig3216_3217_3218.png,1,0.198595821534705,0.19399923129525723,0.3675418585887797,0.6385124781624331
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001079_orig3237_3238_3239.png,1,0.5308121489759272,0.5243715043869759,0.6550215112760673,0.505774957443021
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001087_orig3261_3262_3263.png,1,0.15204621620708966,0.18049959141727565,0.38937025735067127,0.561052425367627
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001095_orig3285_3286_3287.png,1,0.24862003799952648,0.27126264753913204,0.3293203825758572,0.6270033535704478
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001102_orig3306_3307_3308.png,1,0.11615574954782026,0.08729709002435086,0.41151099727523227,0.6357791706510256
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001110_orig3330_3331_3332.png,1,0.17298242689869167,0.35602567853321493,0.36468657855078457,0.3233775794717478
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001118_orig3354_3355_3356.png,1,0.19980831067397983,0.18837035363751442,0.361703738737304,0.6540106430464625
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001125_orig3375_3376_3377.png,1,0.21218822771876492,0.28628482536325656,0.34306381179075085,0.5259606069524194
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001133_orig3399_3400_3401.png,1,0.2312001372815458,0.23168268647692464,0.3781957388293812,0.628425110004088
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001141_orig3423_3424_3425.png,1,0.2026946485649961,0.268146803631835,0.34416204867792866,0.5380400800420069
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001148_orig3444_3445_3446.png,1,0.26521069584946805,0.2525251489269287,0.3753143302015693,0.6580097020072224
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001156_orig3468_3469_3470.png,1,0.30147449608900095,0.3845759572848364,0.34306381179075085,0.5259606069524194
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001164_orig3492_3493_3494.png,1,0.3760727832130118,0.3661272998643357,0.4071814899425963,0.6508329360155933
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001171_orig3513_3514_3515.png,1,0.1969187966964354,0.38237612328198467,0.36468657855078457,0.3233775794717478
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001179_orig3537_3538_3539.png,1,0.3066421611610787,0.5633228865042574,0.30747212608570496,0.26125825533829555
