path,label,score,rec_score,lat_score,disc_score
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009107.png,1,0.4349082799674965,0.5228843533806921,0.2967669964031684,0.5502441599048529
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009108.png,1,0.43517381153581003,0.522779105575979,0.29741852293948395,0.5507092387076448
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009109.png,1,0.43495007158866544,0.5230847267321848,0.2967211556333993,0.5499975879533726
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009110.png,1,0.43485774677565164,0.5230798727839359,0.29682151942226515,0.5494491545097576
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009111.png,1,0.38793403816875927,0.4247532063287908,0.17868942255651288,0.7640716407594752
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009112.png,1,0.3120259884323763,0.4807372839578668,0.20736736292362928,0.24398019767918436
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009113.png,1,0.43545409883130076,0.5233317453424591,0.29693655451747863,0.551295372504712
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009114.png,1,0.43481829093841,0.5235424185353578,0.29655820808202615,0.5485125302912317
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009115.png,1,0.4357888864973966,0.522337633063296,0.29678613125201203,0.5554931096299118
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009116.png,1,0.435502819690627,0.5231855349500848,0.29604642620950955,0.5532124645775109
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009117.png,1,0.43494138176933833,0.5234746408433463,0.296102907913921,0.5499115820012433
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009118.png,1,0.43425774976891957,0.5231985577380696,0.2966786295618551,0.5467021373319764
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009119.png,1,0.4336398868977716,0.5226907282011551,0.29692348405970553,0.5448604459660816
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009120.png,1,0.4351526814933661,0.5230812934517161,0.2956438787103129,0.5525218949814298
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009121.png,1,0.43475051775499046,0.523227207871636,0.29753137334723107,0.5475398223724891
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009122.png,1,0.4360673693480474,0.5235008048082974,0.2980656612673541,0.5519026521260995
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009123.png,1,0.4363554659114864,0.5227801710768141,0.29724252376385035,0.5562184049374918
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009124.png,1,0.43601976540984816,0.5231805034183634,0.29664484224017645,0.5546232208569478
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009125.png,1,0.4354553261191312,0.5230574380719075,0.29792107639080634,0.5505098083645121
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009126.png,1,0.4354351831058216,0.5230360688607144,0.2970827779096263,0.5517312222170058
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009127.png,1,0.1996997662880215,0.2829109234198504,0.08312710590397707,0.42605583299480615
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009128.png,1,0.24360669309367597,0.29395495796480814,0.07392803673915697,0.6072388817260372
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009129.png,1,0.17662021714142825,0.29013564062408986,0.04353302619101416,0.36488684785340136
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009130.png,1,0.14480652350689313,0.32113656500525883,0.0486006771468818,0.1384956433781948
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009131.png,1,0.25574816150176083,0.4074855814059212,0.07613496187560728,0.374023266614701
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009132.png,1,0.19320334576452605,0.33868376550836465,0.0588793162149524,0.2941442362496852
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009133.png,1,0.23578221260688295,0.44203663618071465,0.12238792661075092,0.12959564398605644
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009134.png,1,0.2221492059487538,0.42509706712607903,0.11184127253265914,0.1272191637298544
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009135.png,1,0.22262959622761885,0.42490776314437345,0.11273277568705106,0.12848862451650753
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009136.png,1,0.22282688249980956,0.42492137787726664,0.1128640358534051,0.1291338631558649
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009137.png,1,0.21882315833308247,0.41911309604708663,0.10831310585874426,0.13270007086114463
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009138.png,1,0.2075654103514083,0.3561000573949783,0.11016604099996553,0.23745661387711858
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009139.png,1,0.23430123599289915,0.4424028724955403,0.12160632641937771,0.12327530582875917
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009140.png,1,0.22466861987954018,0.4200680215733138,0.10465892415174599,0.16175423947911174
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009141.png,1,0.2367927256015613,0.40982009373566014,0.06772984768645313,0.2966118957483701
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009142.png,1,0.23659847749223156,0.40978531697229176,0.0670346462343222,0.2968789668628766
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009143.png,1,0.23666021841374785,0.40965819680321336,0.06724910815114765,0.29714927128385416
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009144.png,1,0.20490589414916288,0.39695044189871304,0.060648785936525264,0.19779538938257168
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009145.png,1,0.22284539923825453,0.41788214661007356,0.10308510166786984,0.16148257706941638
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009146.png,1,0.23630124049345644,0.4352248893418188,0.11275691083350098,0.16337658333401234
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009147.png,1,0.22685972018830006,0.4048482596582915,0.06620423428656072,0.2672165486315806
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009148.png,1,0.2293616820037455,0.40390076304066475,0.06671811609573684,0.27992590037561965
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009149.png,1,0.22205034769929605,0.4146672050208294,0.08556355976736592,0.192271349942958
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009150.png,1,0.2356360199587925,0.4323126979759746,0.11181602620896339,0.16911408566684294
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009151.png,1,0.23623417319984163,0.4353008950680571,0.11276918086698684,0.16287031220677953
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009152.png,1,0.23630124049345644,0.4352248893418188,0.11275691083350098,0.16337658333401234
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009153.png,1,0.23623417319984163,0.4353008950680571,0.11276918086698684,0.16287031220677953
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009154.png,1,0.23630124049345644,0.4352248893418188,0.11275691083350098,0.16337658333401234
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009155.png,1,0.2808325007768832,0.4130170993941799,0.07007198802691215,0.48069069375504964
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009156.png,1,0.2744381887034022,0.36764949450272605,0.07521067899246305,0.5580039661030496
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009157.png,1,0.2686200556908998,0.43547569639950695,0.08365047980352444,0.34993991869915547
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009158.png,1,0.2907768713524796,0.37442063392090574,0.09140031017059105,0.5893532003202784
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009159.png,1,0.27918060182360266,0.3686558896387384,0.07555755933666997,0.5760291323499684
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009160.png,1,0.22827987276210004,0.42175210483770526,0.06800331029000582,0.22856534441245197
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009161.png,1,0.23369181615586554,0.41853287164787517,0.06963026682142144,0.2582079101420159
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009162.png,1,0.23337351414862206,0.41849409925637515,0.06948239078853956,0.257113047904798
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009163.png,1,0.24972024478161145,0.4177401982210398,0.07204426642936362,0.3277522583675708
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009164.png,1,0.23337351414862206,0.41849409925637515,0.06948239078853956,0.257113047904798
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009165.png,1,0.22861425334190652,0.42181052980016415,0.0680931791039523,0.2297694924083904
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009166.png,1,0.23337351414862206,0.41849409925637515,0.06948239078853956,0.257113047904798
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009167.png,1,0.23369181615586554,0.41853287164787517,0.06963026682142144,0.2582079101420159
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009168.png,1,0.24335659005810162,0.4179494507461584,0.0715542843477294,0.29970254873789176
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009169.png,1,0.26895829059399984,0.4352488039161181,0.08415826897136108,0.35124759716829607
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009170.png,1,0.28570751781438253,0.3740514970760289,0.08309631311080842,0.5802185922106026
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009171.png,1,0.2667459800524129,0.37004986070352414,0.07496375280822203,0.5182116633641675
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009172.png,1,0.26785814779206873,0.43522844101126923,0.08347270086094623,0.3474410254599605
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009173.png,1,0.28906147676895594,0.3768247885691176,0.09455880324162479,0.5709868555745372
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009174.png,1,0.22821729319440773,0.4039711452902732,0.06687588443113361,0.2744309606942452
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009175.png,1,0.22619677819275477,0.40701468923129086,0.06646417442803693,0.25846638066130945
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009176.png,1,0.23150098271923425,0.4034933273602146,0.067695810820732,0.28897877049770804
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009177.png,1,0.2293616820037455,0.40390076304066475,0.06671811609573684,0.27992590037561965
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009178.png,1,0.22618480056351797,0.4070877056357417,0.06659935196502037,0.2580278796377093
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009179.png,1,0.23266146650056174,0.40356761644621847,0.06827115579841324,0.29308384105944846
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009180.png,1,0.22685972018830006,0.4048482596582915,0.06620423428656072,0.2672165486315806
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009181.png,1,0.23102299780414484,0.4034474812270592,0.06705767491190444,0.28792781656236666
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009182.png,1,0.22685972018830006,0.4048482596582915,0.06620423428656072,0.2672165486315806
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009183.png,1,0.22690450741910867,0.40477935727095404,0.06609389815275125,0.26775321283964104
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009184.png,1,0.22685972018830006,0.4048482596582915,0.06620423428656072,0.2672165486315806
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009185.png,1,0.22690450741910867,0.40477935727095404,0.06609389815275125,0.26775321283964104
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009186.png,1,0.22618480056351797,0.4070877056357417,0.06659935196502037,0.2580278796377093
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009187.png,1,0.22690450741910867,0.40477935727095404,0.06609389815275125,0.26775321283964104
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009188.png,1,0.22619970318263866,0.4045993172270649,0.06575864279422221,0.2655760982604423
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009189.png,1,0.39881181521848086,0.6117700312973112,0.11655079953727296,0.4380466793748544
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009190.png,1,0.40203305260390876,0.6058242998594012,0.1067229358858954,0.48195860255459666
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009191.png,1,0.42800116353960327,0.6185587514792703,0.12420281805643661,0.5392293194161476
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009192.png,1,0.40264571323769116,0.6164831558524646,0.12834307389119604,0.42560213543079217
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009193.png,1,0.3757278535231438,0.5869152709000357,0.1080251414504577,0.41045415928017803
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009194.png,1,0.43127553584038353,0.6154374259772892,0.12010882674548072,0.5677153960871559
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009195.png,1,0.3789257351070631,0.5868901132414287,0.11086743867775546,0.4204556815208646
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009196.png,1,0.37851011488249214,0.596390829021212,0.1020990825302872,0.40801062024776696
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009197.png,1,0.38512529623925523,0.5872488318559178,0.12292708299389177,0.4290022158495907
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009198.png,1,0.37275278199045137,0.5797696671328035,0.10087812473925976,0.42582613890310467
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009199.png,1,0.3745791542333788,0.580455908865109,0.10167161829386599,0.4310313743246754
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009200.png,1,0.37998859133405016,0.584244889029272,0.10958142993406474,0.43371799333757804
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009201.png,1,0.41287460211055643,0.605112130940108,0.10437131758019962,0.5354147291077639
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009202.png,1,0.37478434302462854,0.584567380615367,0.10643034785025539,0.4145258621191375
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009203.png,1,0.3772734695140207,0.5839102033780639,0.11209129682972965,0.41873181184277386
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009204.png,1,0.37582528502872065,0.584023205661077,0.11169886292682141,0.4126064420656793
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009205.png,1,0.3787503003067599,0.5833756771257808,0.11421512380002807,0.42344112271781914
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009206.png,1,0.3701487551000176,0.5921911574796027,0.10734656998998912,0.3735050322535254
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009207.png,1,0.3713954865765133,0.5923352960647976,0.10909568539277482,0.376057857044657
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009208.png,1,0.3859223780277496,0.5880335140264897,0.12562975797522272,0.42652640841859885
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009209.png,1,0.4275412251621781,0.6074986160328042,0.1277083185978876,0.5595787803528262
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009210.png,1,0.4221879576215864,0.6081558524645981,0.13008440163650453,0.5305972317981982
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009211.png,1,0.4107198397841048,0.5970479470640243,0.10618810179390577,0.5432805230920809
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009212.png,1,0.4105534635650214,0.5964058052273945,0.1033931896844137,0.5483393543966437
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009213.png,1,0.37071674968440366,0.5820890256728875,0.10842816920422672,0.3996604769540908
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009214.png,1,0.3724698551167935,0.582605320021992,0.11047297075548194,0.4030882344762813
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009215.png,1,0.38161090916866325,0.5964406115880082,0.10793633202159733,0.4129011902835778
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009216.png,1,0.3899653659764372,0.5995789851033512,0.13776689277912194,0.397412294298659
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009217.png,1,0.39102607601845657,0.5995278410632656,0.13811707369641926,0.4017255897971333
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009218.png,1,0.4200567940691866,0.6056434606898857,0.11511333168492033,0.5498701310122849
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009219.png,1,0.3912745099643316,0.5979450395727011,0.13549576890645534,0.4107178677559547
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009220.png,1,0.3672780261181431,0.573451779930984,0.0992938214055987,0.4196834386033254
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009221.png,1,0.38320703715269067,0.5954904216210483,0.10878393425802221,0.42109380688598574
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009222.png,1,0.425190614663223,0.6143317912773839,0.12481741207446247,0.5363929336475073
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009223.png,1,0.4265955118097476,0.6152260424505004,0.1278739875918374,0.5358117144762762
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009224.png,1,0.43294829614179353,0.6225039459047593,0.1343789604403347,0.5360727716407465
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009225.png,1,0.43210007363723163,0.6105993418519731,0.1312516556662351,0.5667582080394743
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009226.png,1,0.45184190332163565,0.6240350706048209,0.14615631865224582,0.5984870971025306
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009227.png,1,0.4394895433523934,0.6213449177741167,0.1462493185376689,0.5502150601466136
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009228.png,1,0.43938025830747085,0.6110065999489507,0.12660216048316564,0.6050462472757776
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009229.png,1,0.4302596278498753,0.6213382879911427,0.13464242244867483,0.5266511105825733
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009230.png,1,0.46286049664849505,0.63792695210408,0.15457047292746784,0.6000707059459084
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009231.png,1,0.46538208323739155,0.6382526401926805,0.15607013845531859,0.6082055756947438
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009232.png,1,0.4536421964074291,0.625809070300798,0.149810086021966,0.5965667070571311
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009233.png,1,0.4544599747526624,0.628130974203988,0.15384437509784873,0.5883423393851778
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009234.png,1,0.46489034728116024,0.6378714276716723,0.1538135352208985,0.6103596691318689
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009235.png,1,0.4283412920774472,0.606318692246895,0.12948928147054986,0.5634103131871181
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009236.png,1,0.44860916042538906,0.6303416516588901,0.14145121752310272,0.5754214000656749
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009237.png,1,0.44182818840752347,0.6303629616755924,0.13908301630952621,0.5488055325236358
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009238.png,1,0.4607429413892308,0.6418318350813071,0.1559574763826979,0.5788237437990031
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009239.png,1,0.4695423234785388,0.6393975208400124,0.15383658744037154,0.6271696941408478
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009240.png,1,0.4706237204162651,0.6400636364454324,0.15594251315690433,0.6271480956536213
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009241.png,1,0.4843885268090757,0.6466245170321493,0.17153415676677802,0.6484891470188332
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009242.png,1,0.4725442540692323,0.6428081298187275,0.16032542938529148,0.6222417470822319
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009243.png,1,0.4514908762346908,0.6162089669708948,0.1539494284313623,0.6048037492904509
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009244.png,1,0.4738148501535464,0.6452264615474955,0.1622267854875137,0.6189867127917235
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009245.png,1,0.47398844291140146,0.6454284923447317,0.1619507615262418,0.6196666124764502
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009246.png,1,0.4756265817131771,0.6470711986600262,0.1632028511136654,0.6209568310906473
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009247.png,1,0.4797683181509123,0.6481205985936336,0.1662643139275708,0.6321349535561391
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009248.png,1,0.48144088360916726,0.6463188366814526,0.1572998820799932,0.6575140167068826
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009249.png,1,0.4792015447908093,0.6488344841531613,0.16914685837138316,0.6235093325511318
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009250.png,1,0.4765373982933468,0.6475405517778947,0.1635648123931199,0.6232855230772076
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009251.png,1,0.4908925885262731,0.6508990696046708,0.1770634124091075,0.6583939933960362
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009252.png,1,0.4772075325753945,0.6474586266025725,0.16409215074707828,0.6256754538883291
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009253.png,1,0.4773527599709868,0.6479041835351234,0.16457583301873396,0.6244810058118038
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009254.png,1,0.4774227558830918,0.6479669296954136,0.1642197101281983,0.6251691827610963
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009255.png,1,0.479445945873158,0.6489685004804225,0.16717728728637388,0.6272140551056302
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009256.png,1,0.45816224389400156,0.6420539920054289,0.15071530939031716,0.5746704969708445
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009257.png,1,0.4660408403456237,0.6447489395898911,0.15353858476984714,0.5986877561021223
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009258.png,1,0.47958701437419965,0.648955004136511,0.16687154404215387,0.6283329084768631
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009259.png,1,0.4693725913384795,0.6468781062309068,0.1571675389866623,0.6027180079521233
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009260.png,1,0.48120086251507155,0.6497830166743778,0.16680875311100754,0.6335243053467379
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009261.png,1,0.48386035297990265,0.6519234894631438,0.17125133390744257,0.6333202837084163
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009262.png,1,0.4922818757881326,0.6528704237331077,0.1785961966689381,0.6573363788493645
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009263.png,1,0.4853010865452707,0.6516741622677268,0.16978891165084012,0.6425356598137383
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009264.png,1,0.48702975252235137,0.6543876969223127,0.17422554105728047,0.6367740370146339
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009265.png,1,0.4859785601713274,0.6524123175684987,0.16930244201931352,0.6444286960863929
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009266.png,1,0.4761110790323634,0.655007877602841,0.17505826481871867,0.5854837084680167
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009267.png,1,0.4879330436981414,0.6558307994144954,0.1741074172659938,0.6373550621874767
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009268.png,1,0.48651680768860556,0.653546010457062,0.17069843847682983,0.6418908738372868
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009269.png,1,0.4818398280217578,0.6526144075602257,0.16530101742298994,0.6315451337896951
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009270.png,1,0.4890605481404239,0.6569477402621511,0.17445798427030026,0.6390442061540687
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009271.png,1,0.4712001366246164,0.6457844288181512,0.15858598499124713,0.6114408221496496
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009272.png,1,0.47657858905958844,0.6535276601649016,0.16555995938829615,0.6055079634398397
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009273.png,1,0.48803462581223817,0.6562397149572166,0.17306735536388673,0.6383440013047038
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009274.png,1,0.48842232971820415,0.6566022220191193,0.17324190435904696,0.6388977373709313
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009275.png,1,0.48972429882903107,0.6573998085886944,0.17309639664037973,0.6429041920853055
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009276.png,1,0.48833412545135707,0.6567567196402111,0.17296687857394502,0.6385323090735762
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009277.png,1,0.4802995970006091,0.6518567180774766,0.17090048440044647,0.6181998553289353
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009278.png,1,0.48680777386414625,0.6578112103000309,0.17385693154786355,0.6277823410509772
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009279.png,1,0.4904042738814501,0.6578512849703294,0.17690323338409264,0.6390850751478624
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009280.png,1,0.3478918659404164,0.5787688658761756,0.10784250346161801,0.3074720548555016
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009281.png,1,0.526628938008037,0.6463807541188711,0.21855736979355028,0.7661571234332852
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009282.png,1,0.3626163676161185,0.4988198986306183,0.1131729619612615,0.5647415947934972
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009283.png,1,0.5069182092932234,0.5402504187418282,0.31837404511718326,0.7942208656130485
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009284.png,1,0.5056695270441703,0.537463127751656,0.3258669957885779,0.7844041591702456
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009285.png,1,0.5092116768426791,0.5435801680460561,0.32951237282841633,0.7793744922900514
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009286.png,1,0.507401781035651,0.5393034252773735,0.32533148369013315,0.7882997761387932
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009287.png,1,0.5070522202407565,0.5388360847721936,0.32541035844107524,0.7877973849793256
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009288.png,1,0.5092983494803748,0.5418174744978295,0.3200520357594788,0.7983566525862636
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009289.png,1,0.5076030334417516,0.5393923945971058,0.32310472215649333,0.7923112748112622
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009290.png,1,0.5078569441036823,0.5422485287801246,0.32446514210863014,0.7842579490516259
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009291.png,1,0.5108027069060077,0.5449163060932914,0.3211510088891281,0.7956420978054515
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0009292.png,1,0.507196968718149,0.5403490367635673,0.3275548175244723,0.7814411571202
