path,label,score
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019758.png,1,0.5096779860816696
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019759.png,1,0.5149770868676407
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019760.png,1,0.3811677650548869
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019761.png,1,0.5574752849824625
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019762.png,1,0.5377661156631957
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019763.png,1,0.46613266405088866
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019764.png,1,0.5206475582216339
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019765.png,1,0.5238721262103826
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019766.png,1,0.5271834774067355
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019767.png,1,0.4676646412739309
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019768.png,1,0.5283388008342762
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019769.png,1,0.46535411990146675
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019770.png,1,0.5061902289332256
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019771.png,1,0.4059123367294999
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019772.png,1,0.5222693743772883
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019773.png,1,0.4244562599615553
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019774.png,1,0.5294764234812636
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019775.png,1,0.4568845349104762
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019776.png,1,0.5310810745830526
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019777.png,1,0.5183509055695684
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019778.png,1,0.5445183943140092
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019779.png,1,0.543497504348148
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019780.png,1,0.4778301826628633
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019781.png,1,0.5159346243253471
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019782.png,1,0.5047926120013523
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019783.png,1,0.4288023965980155
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019784.png,1,0.5359372976027214
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019785.png,1,0.36959415750504754
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019786.png,1,0.5184855572544805
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019787.png,1,0.4513381787705831
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019788.png,1,0.5238997056384215
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019789.png,1,0.5082836042387195
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019790.png,1,0.3579301709132003
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019791.png,1,0.536805105811873
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019792.png,1,0.5467453592084156
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019793.png,1,0.5109853083700523
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019794.png,1,0.5249026166109164
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019795.png,1,0.4826799267529069
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019796.png,1,0.6170834214818502
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019797.png,1,0.533772883602373
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019798.png,1,0.5286732797137746
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019799.png,1,0.461401911344453
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019800.png,1,0.5286330267126446
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019801.png,1,0.5544611783251818
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019802.png,1,0.40950028325343296
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019803.png,1,0.5052451333667798
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019804.png,1,0.4250910328923701
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019805.png,1,0.5011873783671189
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019806.png,1,0.42248376080157213
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019807.png,1,0.4236187633741615
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019808.png,1,0.553113502079386
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019809.png,1,0.5567026955937364
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019810.png,1,0.43511673677412616
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019811.png,1,0.45724871603312556
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019812.png,1,0.4191423841368026
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019813.png,1,0.35869822156283543
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019814.png,1,0.4942039643786786
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019815.png,1,0.4469088920431862
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019816.png,1,0.467761743825696
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019817.png,1,0.4908464525258315
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019818.png,1,0.4311986687804684
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019819.png,1,0.5266710223276653
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019820.png,1,0.5433978923692027
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019821.png,1,0.5375434572990848
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019822.png,1,0.46695219680900046
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019823.png,1,0.3424680052093327
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019824.png,1,0.41925659326598597
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019825.png,1,0.3566470511237086
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019826.png,1,0.37236331899725195
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019827.png,1,0.3512081927499441
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019828.png,1,0.3676187253457306
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019829.png,1,0.32576506411056666
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019830.png,1,0.41044344616362566
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019831.png,1,0.3528177735123969
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019832.png,1,0.3814407749591081
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019833.png,1,0.3706662089789024
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019834.png,1,0.3527369257227628
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019835.png,1,0.32690041918018126
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019836.png,1,0.345244948317009
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019837.png,1,0.4224135567443748
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019838.png,1,0.48617667107635193
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019839.png,1,0.45706047067969957
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019840.png,1,0.5057071913461911
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019841.png,1,0.5133044653756443
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019842.png,1,0.48013831778527083
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019843.png,1,0.4774234255255541
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019844.png,1,0.4884279718937903
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019845.png,1,0.4852430468412058
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019846.png,1,0.511469446011568
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019847.png,1,0.4864258501333457
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019848.png,1,0.4765311478874352
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019849.png,1,0.49827832046173076
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019850.png,1,0.5140987654946088
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019851.png,1,0.4604282276662277
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019852.png,1,0.4882334506839171
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019853.png,1,0.4954404849509146
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019854.png,1,0.49931691239253084
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019855.png,1,0.48000723124345124
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019856.png,1,0.4562796188810971
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019857.png,1,0.49863795144556655
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019858.png,1,0.610273521822147
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019859.png,1,0.5431613284103655
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019860.png,1,0.6204407219710132
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019861.png,1,0.6139803235187772
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019862.png,1,0.5904142359561081
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019863.png,1,0.574136680542694
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019864.png,1,0.659598886956637
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019865.png,1,0.6638971393054948
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019866.png,1,0.7388005937630461
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019867.png,1,0.7829495668731802
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019868.png,1,0.7577830611025139
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019869.png,1,0.7375128540136484
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019870.png,1,0.7395554291071578
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019871.png,1,0.6762455399476731
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019872.png,1,0.7154271175307758
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019873.png,1,0.7436155750197486
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019874.png,1,0.7362760408274311
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019875.png,1,0.7470464741929387
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019876.png,1,0.7218983796220615
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019877.png,1,0.6948999782687101
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019878.png,1,0.7608881107832687
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019879.png,1,0.7388324907599598
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019880.png,1,0.7813636703208381
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019881.png,1,0.6956384824545461
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019882.png,1,0.7469247951628362
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019883.png,1,0.7157864828741464
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019884.png,1,0.7377147704319242
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019885.png,1,0.801932504791231
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019886.png,1,0.7414847316747684
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019887.png,1,0.6615459263657997
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019888.png,1,0.759550194675588
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019889.png,1,0.7537272893562899
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019890.png,1,0.7787907174289267
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019891.png,1,0.7278904774344884
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019892.png,1,0.6799434082186114
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019893.png,1,0.7289790847159262
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019894.png,1,0.7349006377981937
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019895.png,1,0.762738493745237
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019896.png,1,0.7841882471181478
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019897.png,1,0.6643941213353907
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019898.png,1,0.6731591675154194
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019899.png,1,0.7396333285955128
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019900.png,1,0.740540058001272
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019901.png,1,0.7381112178793616
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019902.png,1,0.7369316123616145
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019903.png,1,0.702827704014666
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019904.png,1,0.7413711606808413
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019905.png,1,0.6612773532391756
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019906.png,1,0.7089501480818197
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019907.png,1,0.6676168977710673
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019908.png,1,0.6777497104771343
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019909.png,1,0.6644063874733764
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019910.png,1,0.736438358972751
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019911.png,1,0.7289782495521311
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019912.png,1,0.7130753954609272
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019913.png,1,0.7249155741644704
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019914.png,1,0.7651244398879419
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019915.png,1,0.7042684548011434
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019916.png,1,0.7484789104848057
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019917.png,1,0.809581230850489
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019918.png,1,0.7390443193915216
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019919.png,1,0.8245385419885541
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019920.png,1,0.7566000193015275
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019921.png,1,0.7921177615167839
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019922.png,1,0.7665684346715009
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019923.png,1,0.7354232575721935
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019924.png,1,0.7270762441887474
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019925.png,1,0.7390663956989305
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019926.png,1,0.8093810197068306
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019927.png,1,0.7511720764710543
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019928.png,1,0.7615080940690286
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019929.png,1,0.7856044092095757
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019930.png,1,0.7874544494540278
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019931.png,1,0.7704497395921183
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019932.png,1,0.8090817735588196
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019933.png,1,0.7890058099571158
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019934.png,1,0.745356626057263
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019935.png,1,0.7356131315389047
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019936.png,1,0.7976825432149732
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019937.png,1,0.7828346972729396
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019938.png,1,0.7745524087830151
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019939.png,1,0.7316754520170865
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019940.png,1,0.7729401326004345
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019941.png,1,0.7451014732539268
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019942.png,1,0.7752754567867048
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019943.png,1,0.762165070660885
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019944.png,1,0.8318395658723846
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019945.png,1,0.7414948729270794
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019946.png,1,0.8167733597796045
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019947.png,1,0.7368980381130426
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019948.png,1,0.7553519017787406
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019949.png,1,0.7255447024376095
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019950.png,1,0.7807062206760845
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019951.png,1,0.72268753950177
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019952.png,1,0.7829155511790031
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019953.png,1,0.7251415009824816
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019954.png,1,0.7733008794940074
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019955.png,1,0.7578292311654427
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019956.png,1,0.7514844424254749
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019957.png,1,0.7661954962489544
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019958.png,1,0.7754908988981435
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019959.png,1,0.743730238334638
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019960.png,1,0.7613443826408035
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019961.png,1,0.7942852596310639
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019962.png,1,0.7682396948771851
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019963.png,1,0.7656857964180744
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019964.png,1,0.7506680626225037
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019965.png,1,0.8025445033814871
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019966.png,1,0.7658332475251429
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019967.png,1,0.7476372276911978
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019968.png,1,0.7923995885441063
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019969.png,1,0.7358449868512061
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019970.png,1,0.7807473803998186
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019971.png,1,0.8262402881376764
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019972.png,1,0.7493666051829397
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019973.png,1,0.8032716389931082
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019974.png,1,0.7708757021102889
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019975.png,1,0.7788959045352177
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019976.png,1,0.7574313993102162
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019977.png,1,0.7805132451971049
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019978.png,1,0.7255878718873059
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019979.png,1,0.7851439080687593
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019980.png,1,0.8165910187148753
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019981.png,1,0.773934926245654
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019982.png,1,0.7248800370061338
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019983.png,1,0.6568534032823067
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019984.png,1,0.7762976544710815
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019985.png,1,0.7600786432834042
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019986.png,1,0.7596802444876435
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019987.png,1,0.7977560714065621
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019988.png,1,0.7443707662352635
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019989.png,1,0.7344144466532586
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019990.png,1,0.7402050911870471
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019991.png,1,0.7673646250358123
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019992.png,1,0.7352485723452881
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019993.png,1,0.7757960783914435
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019994.png,1,0.7709177642447096
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019995.png,1,0.8045523485123435
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019996.png,1,0.7756196966553913
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019997.png,1,0.7278965626352598
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019998.png,1,0.7958340910961336
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0019999.png,1,0.7349736357684624
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020000.png,1,0.8014365548522373
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020001.png,1,0.802527646922156
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020002.png,1,0.7864113784265311
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020003.png,1,0.7809953678068012
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020004.png,1,0.7433034079239915
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020005.png,1,0.7663509820098379
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020006.png,1,0.7903390995780829
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020007.png,1,0.8125918688722079
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020008.png,1,0.7955052761881449
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020009.png,1,0.7920803094112149
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020010.png,1,0.7562146967295967
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020011.png,1,0.8351719984827954
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020012.png,1,0.7714951974704827
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020013.png,1,0.8184656651203733
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020014.png,1,0.7771654272277823
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020015.png,1,0.7791978766569799
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020016.png,1,0.7748612986823056
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020017.png,1,0.7647006381202857
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020018.png,1,0.8291855021066793
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020019.png,1,0.7860611565047564
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020020.png,1,0.7444508510558214
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020021.png,1,0.7791217998081014
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020022.png,1,0.6364580214047981
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020023.png,1,0.7697345570227117
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020024.png,1,0.7895885549686933
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020025.png,1,0.8066907773854989
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020026.png,1,0.7248685863958999
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020027.png,1,0.8270115516926146
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020028.png,1,0.7741325212219816
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020029.png,1,0.765673632958343
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020030.png,1,0.7818954337317514
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020031.png,1,0.7548013520793927
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020032.png,1,0.8460536767268337
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020033.png,1,0.5826570843171401
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020034.png,1,0.8417450545704046
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020035.png,1,0.7328204297166946
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020036.png,1,0.7655538927164804
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020037.png,1,0.8130194905090065
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020038.png,1,0.7955030536256614
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020039.png,1,0.8095543917386405
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020040.png,1,0.7694430166488201
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020041.png,1,0.7980497374610901
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020042.png,1,0.7327292467561853
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020043.png,1,0.7657638798153312
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020044.png,1,0.7880776244203802
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020045.png,1,0.8087450747584959
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020046.png,1,0.8051986337952404
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020047.png,1,0.7806909341507515
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020048.png,1,0.8115753186647905
/root/New_CheckLiuliang_remote/datasets/cic/test/abnormal/0020049.png,1,0.6987538437842644
