path,label,score,rec_score,disc_score
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000895_orig2685_2686_2687.png,1,0.3428203044297423,0.24598145462968227,0.66617075993561
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000903_orig2709_2710_2711.png,1,0.3490691616865253,0.2440393577929499,0.6886165631382348
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000910_orig2730_2731_2732.png,1,0.3533937168530454,0.253269959944783,0.6794761399968613
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000918_orig2754_2755_2756.png,1,0.37573382454712634,0.2612636950068003,0.7248687835187098
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000926_orig2778_2779_2780.png,1,0.4306717896576944,0.33117103603102943,0.7192479880872448
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000933_orig2799_2800_2801.png,1,0.3428203044297423,0.24598145462968227,0.66617075993561
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000941_orig2823_2824_2825.png,1,0.3478079074401343,0.24343441456682927,0.6864123296356995
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000949_orig2847_2848_2849.png,1,0.47001497872432224,0.3829925260240128,0.7111203580202905
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000956_orig2868_2869_2870.png,1,0.4374026820207802,0.34295529613795084,0.7110475248683987
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000964_orig2892_2893_2894.png,1,0.35087782991161504,0.24613044204974788,0.6889224623761802
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000972_orig2916_2917_2918.png,1,0.35456946508786696,0.2798969645085833,0.620717101471422
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000979_orig2937_2938_2939.png,1,0.4212659799983503,0.29485272220209513,0.7770261152198475
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000987_orig2961_2962_2963.png,1,0.45834512220937823,0.35558596769280765,0.74161381224383
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00000995_orig2985_2986_2987.png,1,0.4369740790859513,0.3272434018341743,0.7464798913164469
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001002_orig3006_3007_3008.png,1,0.4363498801843259,0.3265371539499908,0.7463383476439025
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001010_orig3030_3031_3032.png,1,0.4306717896576944,0.33117103603102943,0.7192479880872448
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001018_orig3054_3055_3056.png,1,0.31449407440287036,0.18506460505182742,0.7271043490186626
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001025_orig3075_3076_3077.png,1,0.44263789272314524,0.34766723540945665,0.7150613186428408
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001033_orig3099_3100_3101.png,1,0.540684313426786,0.5082061015269513,0.6215504226658968
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001041_orig3123_3124_3125.png,1,0.3368878724214969,0.22509436859793167,0.6979001790046484
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001048_orig3144_3145_3146.png,1,0.4243844888674935,0.32626497192062265,0.7126710170503783
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001056_orig3168_3169_3170.png,1,0.3650289520658593,0.2923185785446237,0.6217186260204542
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001064_orig3192_3193_3194.png,1,0.42290511650443563,0.3078563713757495,0.7513833489122987
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001072_orig3216_3217_3218.png,1,0.3429517425841386,0.23707445043919897,0.6873305770337008
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001079_orig3237_3238_3239.png,1,0.5375420702493647,0.47909009072451497,0.6804795884404718
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001087_orig3261_3262_3263.png,1,0.34624263485997175,0.24092385775604244,0.6877829671016775
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001095_orig3285_3286_3287.png,1,0.42195614485676275,0.29601882875185703,0.7762837667547169
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001102_orig3306_3307_3308.png,1,0.3313772402520821,0.20396530527573278,0.7314034288748542
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001110_orig3330_3331_3332.png,1,0.46889745519705744,0.381545413588569,0.7112932336902524
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001118_orig3354_3355_3356.png,1,0.36117747472645695,0.263293521338036,0.6784023319801026
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001125_orig3375_3376_3377.png,1,0.42813073188278333,0.35076271208011384,0.6662493647712365
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001133_orig3399_3400_3401.png,1,0.37869976512714126,0.3247703464127206,0.5851893648207082
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001141_orig3423_3424_3425.png,1,0.4205348702284203,0.33975359381244047,0.6701614669751128
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001148_orig3444_3445_3446.png,1,0.389565198449236,0.34043438826494987,0.5797889927394967
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001156_orig3468_3469_3470.png,1,0.42813073188278333,0.35076271208011384,0.6662493647712365
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001164_orig3492_3493_3494.png,1,0.4449663931426622,0.3622123444052933,0.6877980834162212
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001171_orig3513_3514_3515.png,1,0.46889745519705744,0.381545413588569,0.7112932336902524
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001179_orig3537_3538_3539.png,1,0.38783247621929384,0.4326494561874323,0.3596531273043791
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001187_orig3561_3562_3563.png,1,0.4449663931426622,0.3622123444052933,0.6877980834162212
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001194_orig3582_3583_3584.png,1,0.389565198449236,0.34043438826494987,0.5797889927394967
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001202_orig3606_3607_3608.png,1,0.3692809795051072,0.28814727016187536,0.6436414047398716
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001210_orig3630_3631_3632.png,1,0.34270720889607825,0.24182847271773927,0.6755368284268066
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001217_orig3651_3652_3653.png,1,0.3615778882108713,0.27621368325579937,0.6494031941597157
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001225_orig3675_3676_3677.png,1,0.3682506599896652,0.3052268621942725,0.6008353000574694
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001233_orig3699_3700_3701.png,1,0.35369825881344363,0.25359830921337867,0.6795830535669968
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001240_orig3720_3721_3722.png,1,0.46889745519705744,0.381545413588569,0.7112932336902524
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001248_orig3744_3745_3746.png,1,0.3615778882108713,0.27621368325579937,0.6494031941597157
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001256_orig3768_3769_3770.png,1,0.3611320594778214,0.2746857985971765,0.6516901551291167
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001263_orig3789_3790_3791.png,1,0.3545908539306616,0.2642901080328485,0.6571944175175548
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001271_orig3813_3814_3815.png,1,0.34987292902643224,0.256760134495933,0.6612389936052493
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001279_orig3837_3838_3839.png,1,0.348795764041809,0.2571076586830564,0.6573400838213384
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001286_orig3858_3859_3860.png,1,0.3692809795051072,0.28814727016187536,0.6436414047398716
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001294_orig3882_3883_3884.png,1,0.3692809795051072,0.28814727016187536,0.6436414047398716
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001302_orig3906_3907_3908.png,1,0.3615778882108713,0.27621368325579937,0.6494031941597157
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001309_orig3927_3928_3929.png,1,0.3692809795051072,0.28814727016187536,0.6436414047398716
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001317_orig3951_3952_3953.png,1,0.11791305174422752,0.17791015447687683,0.1802389641971464
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001325_orig3975_3976_3977.png,1,0.3692809795051072,0.28814727016187536,0.6436414047398716
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001333_orig3999_4000_4001.png,1,0.3692809795051072,0.28814727016187536,0.6436414047398716
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001340_orig4020_4021_4022.png,1,0.389565198449236,0.34043438826494987,0.5797889927394967
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001348_orig4044_4045_4046.png,1,0.3692809795051072,0.28814727016187536,0.6436414047398716
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001356_orig4068_4069_4070.png,1,0.3692809795051072,0.28814727016187536,0.6436414047398716
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001363_orig4089_4090_4091.png,1,0.5514324779173875,0.49463501051650954,0.6840291739373849
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001371_orig4113_4114_4115.png,1,0.28532828422723716,0.15044081101420895,0.7242806214619235
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001379_orig4137_4138_4139.png,1,0.2890675164514591,0.1539472757616303,0.7268185132527478
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001386_orig4158_4159_4160.png,1,0.6786621866935624,0.6775372617028516,0.6219997894709647
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001394_orig4182_4183_4184.png,1,0.341065843005887,0.22621516803931369,0.7072623997066886
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001402_orig4206_4207_4208.png,1,0.412418846571702,0.30395419061056844,0.7304263652711743
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001409_orig4227_4228_4229.png,1,0.3681728693429265,0.305102310068614,0.6009029112097917
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001417_orig4251_4252_4253.png,1,0.4668719798092464,0.3859037198493496,0.695317213112276
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001425_orig4275_4276_4277.png,1,0.5122450026765528,0.6280571480447946,0.26036807401387346
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001432_orig4296_4297_4298.png,1,0.436945235437871,0.3857744164164453,0.6098248348954899
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001440_orig4320_4321_4322.png,1,0.3692809795051072,0.28814727016187536,0.6436414047398716
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001448_orig4344_4345_4346.png,1,0.4821096765145106,0.38108793057661355,0.750237532269896
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001455_orig4365_4366_4367.png,1,0.3488405154395769,0.2391942122290164,0.6992664189973046
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001463_orig4389_4390_4391.png,1,0.3017249546472333,0.16979729735462484,0.7261215137312479
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001471_orig4413_4414_4415.png,1,0.34682178882669046,0.24159396176724873,0.6878797115147564
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001478_orig4434_4435_4436.png,1,0.3372451844729843,0.23014789292250362,0.687132965576304
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001486_orig4458_4459_4460.png,1,0.34216472152048577,0.23285155643492447,0.6949277618812171
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001494_orig4482_4483_4484.png,1,0.32171099828033667,0.1976027958049351,0.7185380709878622
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001501_orig4503_4504_4505.png,1,0.461561987180713,0.3873956303245397,0.6766133848643915
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001509_orig4527_4528_4529.png,1,0.3428203044297423,0.24598145462968227,0.66617075993561
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001517_orig4551_4552_4553.png,1,0.3428203044297423,0.24598145462968227,0.66617075993561
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001524_orig4572_4573_4574.png,1,0.33341409441332276,0.22097243987263102,0.6975593748222115
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001532_orig4596_4597_4598.png,1,0.30787490585981486,0.18626549795821057,0.7053264120767809
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001540_orig4620_4621_4622.png,1,0.35037551430916464,0.25379447032681357,0.6695996897582571
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001547_orig4641_4642_4643.png,1,0.3705422293345043,0.31255439610460684,0.5903071992409961
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001555_orig4665_4666_4667.png,1,0.34682178882669046,0.24159396176724873,0.6878797115147564
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001563_orig4689_4690_4691.png,1,0.29106158643898605,0.15762037564174464,0.7239645530669215
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001570_orig4710_4711_4712.png,1,0.3256629943501426,0.20933394308442987,0.7024949889417288
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001578_orig4734_4735_4736.png,1,0.33542236479172705,0.20889003523603392,0.7315089682345767
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001586_orig4758_4759_4760.png,1,0.4595297560819284,0.35681587751129923,0.7421401348320289
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001594_orig4782_4783_4784.png,1,0.5269281707640171,0.49804916415172623,0.6058137895418739
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001601_orig4803_4804_4805.png,1,0.39798492085667625,0.2691987174864227,0.7701432449450357
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001609_orig4827_4828_4829.png,1,0.4059562944875803,0.27755355189912295,0.7735009906682868
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001617_orig4851_4852_4853.png,1,0.3491044741315912,0.23489563668789765,0.7100531462135143
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001624_orig4872_4873_4874.png,1,0.389565198449236,0.34043438826494987,0.5797889927394967
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001632_orig4896_4897_4898.png,1,0.4610922604851605,0.3704548443395386,0.7147952715068739
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001640_orig4920_4921_4922.png,1,0.6195043321075302,0.583330717286189,0.672221133542195
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001647_orig4941_4942_4943.png,1,0.4089780012306263,0.3222155006308209,0.6779524154908694
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001655_orig4965_4966_4967.png,1,0.37869976512714126,0.3247703464127206,0.5851893648207082
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001663_orig4989_4990_4991.png,1,0.436945235437871,0.3857744164164453,0.6098248348954899
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001670_orig5010_5011_5012.png,1,0.5666131852651785,0.5128752790332447,0.6849886476477778
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001678_orig5034_5035_5036.png,1,0.5398739890082127,0.4797970173668764,0.6855152450780593
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001686_orig5058_5059_5060.png,1,0.46889745519705744,0.381545413588569,0.7112932336902524
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001693_orig5079_5080_5081.png,1,0.4668719798092464,0.3859037198493496,0.695317213112276
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001701_orig5103_5104_5105.png,1,0.4449663931426622,0.3622123444052933,0.6877980834162212
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001709_orig5127_5128_5129.png,1,0.359901991352447,0.29076388293797084,0.6106482617749907
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001716_orig5148_5149_5150.png,1,0.48926923271577843,0.4352233071983153,0.6444466920419201
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001724_orig5172_5173_5174.png,1,0.5056614347649386,0.46335138547270843,0.6258077265255316
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001732_orig5196_5197_5198.png,1,0.32247457470097773,0.1938146464136539,0.7295661095526038
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001739_orig5217_5218_5219.png,1,0.3080750766852462,0.17769159434356874,0.7259060375384814
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001747_orig5241_5242_5243.png,1,0.4836309392328787,0.4292010252642278,0.6423348054791418
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001755_orig5265_5266_5267.png,1,0.32218304072111886,0.19276138341098045,0.7311879526820877
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001762_orig5286_5287_5288.png,1,0.3708622389440107,0.2903484829330498,0.6430384012106244
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001770_orig5310_5311_5312.png,1,0.3561595690119328,0.2664894542190336,0.6565598071488075
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001778_orig5334_5335_5336.png,1,0.43000248224613663,0.37441268327531363,0.6164320385614436
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001785_orig5355_5356_5357.png,1,0.46833576547171596,0.38795730271681445,0.6947219051613419
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001793_orig5379_5380_5381.png,1,0.3958495841795144,0.43784942258890247,0.3705033430416718
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001801_orig5403_5404_5405.png,1,0.591146179160143,0.5417594939179025,0.6879234114058914
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001808_orig5424_5425_5426.png,1,0.373293848513059,0.2929046862313055,0.6440448729171436
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001816_orig5448_5449_5450.png,1,0.3732248463096798,0.2927553594321509,0.6441954863784142
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001824_orig5472_5473_5474.png,1,0.3732248463096798,0.2927553594321509,0.6441954863784142
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001831_orig5493_5494_5495.png,1,0.34918967670620965,0.2576783246211893,0.6571378000485371
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001839_orig5517_5518_5519.png,1,0.3469287371292233,0.2432840696304077,0.6842427262355733
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001847_orig5541_5542_5543.png,1,0.36645144480975533,0.2808608011213085,0.6525314467439871
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001855_orig5565_5566_5567.png,1,0.3733419523017973,0.29301396629795956,0.6439277901899516
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001862_orig5586_5587_5588.png,1,0.39237880603917114,0.4389860031579224,0.3579012838698205
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001870_orig5610_5611_5612.png,1,0.3732248463096798,0.2927553594321509,0.6441954863784142
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001878_orig5634_5635_5636.png,1,0.2981498927026606,0.165459523528728,0.7259939870049167
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001885_orig5655_5656_5657.png,1,0.29806568859559224,0.16561614697829585,0.7253871356865129
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001893_orig5679_5680_5681.png,1,0.3176405803405883,0.18811833809453912,0.7289993851782612
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001901_orig5703_5704_5705.png,1,0.3119733617696476,0.18175803458781986,0.7275932930836265
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001908_orig5724_5725_5726.png,1,0.30603206680895173,0.17493142421283142,0.7264895272798632
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001916_orig5748_5749_5750.png,1,0.29643792122544427,0.16339525021996007,0.72590273943349
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001924_orig5772_5773_5774.png,1,0.29311900826619114,0.1599866963397117,0.7243413615621804
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001931_orig5793_5794_5795.png,1,0.3128188503461562,0.1816321249458054,0.730310931596478
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001939_orig5817_5818_5819.png,1,0.29016921980951826,0.1565774637012853,0.7238397747614165
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001947_orig5841_5842_5843.png,1,0.3139304666661326,0.18399827595422794,0.727976697788868
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001954_orig5862_5863_5864.png,1,0.3027238017514111,0.17062826705401132,0.7270460824971492
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001962_orig5886_5887_5888.png,1,0.2878605180567172,0.1538283233909401,0.7236358419361195
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001970_orig5910_5911_5912.png,1,0.29692947318862284,0.16474903340593217,0.7241530947355923
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001977_orig5931_5932_5933.png,1,0.3078232298610585,0.17635410135386803,0.7283048592355048
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001985_orig5955_5956_5957.png,1,0.2965248829980593,0.16437232261715579,0.7238722061271645
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00001993_orig5979_5980_5981.png,1,0.293996281715279,0.16058077943498472,0.7254701379954612
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002000_orig6000_6001_6002.png,1,0.27401226289837893,0.13765707949021866,0.7216685223087944
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002008_orig6024_6025_6026.png,1,0.2760767838602551,0.13969606905685703,0.7228294552657407
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002016_orig6048_6049_6050.png,1,0.29888878971275,0.16698622036053937,0.7245499667028817
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002023_orig6069_6070_6071.png,1,0.3788087130024843,0.2959764063657336,0.6526875570469097
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002031_orig6093_6094_6095.png,1,0.3969419096389499,0.3231705133872324,0.6412189466237437
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002039_orig6117_6118_6119.png,1,0.39948297274438677,0.32685922470544015,0.6398966813643051
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002046_orig6138_6139_6140.png,1,0.379824096236473,0.2998650119673551,0.6465250478706197
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002054_orig6162_6163_6164.png,1,0.39506460780060115,0.31904026987425155,0.6454743265888002
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002062_orig6186_6187_6188.png,1,0.39678366942077475,0.3216090301987998,0.6444087638345197
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002069_orig6207_6208_6209.png,1,0.41341759093084873,0.345358439467073,0.6366796547873506
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002077_orig6231_6232_6233.png,1,0.399052009240786,0.3249396965781255,0.6431400927811902
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002085_orig6255_6256_6257.png,1,0.38903937304649405,0.31547000185810053,0.6365317897469062
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002092_orig6276_6277_6278.png,1,0.3920821798540341,0.31647388520332626,0.6429125235367888
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002100_orig6300_6301_6302.png,1,0.3829792102244998,0.3031793881504094,0.6478365942888364
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002108_orig6324_6325_6326.png,1,0.4169929166102385,0.3502984414863786,0.6354027384715427
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002115_orig6345_6346_6347.png,1,0.30573745251172213,0.17509585338144598,0.7252612580126774
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002123_orig6369_6370_6371.png,1,0.3026267121736011,0.1706846039827833,0.7266362929519771
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002131_orig6393_6394_6395.png,1,0.2812653612133166,0.14567796487935497,0.723746328453329
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002139_orig6417_6418_6419.png,1,0.29434531081266524,0.16176487307646295,0.7237078505617635
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002146_orig6438_6439_6440.png,1,0.46727472475794213,0.3658610089910005,0.7432381289520573
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002154_orig6462_6463_6464.png,1,0.3074541205296106,0.1770029941720126,0.7257326121843541
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002162_orig6486_6487_6488.png,1,0.34683950729122176,0.4664102092017549,0.16335926285154706
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002169_orig6507_6508_6509.png,1,0.17206223891968828,0.23848049800487517,0.19414322515640575
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002177_orig6531_6532_6533.png,1,0.1472625256209141,0.2176891168762191,0.17156055059664094
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002185_orig6555_6556_6557.png,1,0.1456361766934515,0.21570883989197565,0.17151877460008416
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002192_orig6576_6577_6578.png,1,0.1488357107845426,0.21965378242236916,0.17148634323433612
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002200_orig6600_6601_6602.png,1,0.14717668868477066,0.2175072096845217,0.1717389231082551
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002208_orig6624_6625_6626.png,1,0.14706838169032302,0.21748498035419297,0.1714802967085187
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002215_orig6645_6646_6647.png,1,0.15583544765110408,0.22672237008780585,0.17505983999243635
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002223_orig6669_6670_6671.png,1,0.28538503798460735,0.1506780369974114,0.7238897960204516
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00002231_orig6693_6694_6695.png,1,0.28255814682186015,0.14743051849488767,0.7233631985901701
