path,label,score,rec_score,kl_score
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011420_orig34260_34261_34262.png,1,0.6048185199675943,0.6990878005276936,0.33283832509505745
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011432_orig34296_34297_34298.png,1,0.6811105117130295,0.6781594204476854,0.7456745616429002
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011444_orig34332_34333_34334.png,1,0.609966328404408,0.6060575723656424,0.7271668201720684
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011455_orig34365_34366_34367.png,1,0.7066596475738832,0.70723413032317,0.739594380736943
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011467_orig34401_34402_34403.png,1,0.5896709722337933,0.5838159283991052,0.7285794785579695
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011479_orig34437_34438_34439.png,1,0.3783787073776001,0.4519197020941763,0.344652145908276
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011491_orig34473_34474_34475.png,1,0.43397907098373195,0.4501216235347805,0.5917037464830633
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011503_orig34509_34510_34511.png,1,0.6295013149838697,0.6280694705968102,0.7233929196417367
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011515_orig34545_34546_34547.png,1,0.5982465289023361,0.5921090802836041,0.7324017172593271
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011526_orig34578_34579_34580.png,1,0.7729748519516868,0.7664312483590762,0.7888888865400954
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011538_orig34614_34615_34616.png,1,0.6653800944809076,0.664656118131557,0.7318269439924778
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011550_orig34650_34651_34652.png,1,0.6312998652972576,0.628793084377828,0.7282573885000109
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011562_orig34686_34687_34688.png,1,0.47895927711704417,0.5253938577982801,0.4846588667461076
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011574_orig34722_34723_34724.png,1,0.5297528516546455,0.5370855670999908,0.6570148868178637
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011586_orig34758_34759_34760.png,1,0.4440084290439919,0.4917961353644553,0.4682722267683121
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011597_orig34791_34792_34793.png,1,0.50566709913847,0.5522926092069652,0.4922810775860763
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011609_orig34827_34828_34829.png,1,0.724900431013142,0.7000772423269057,0.8469124486503821
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011621_orig34863_34864_34865.png,1,0.7051755057213535,0.6840954152014527,0.8257466714835725
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011633_orig34899_34900_34901.png,1,0.6771448058739233,0.6601798157284376,0.8004849741922787
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011645_orig34935_34936_34937.png,1,0.686739324541965,0.7597985375260333,0.44340072280363085
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011657_orig34971_34972_34973.png,1,0.5318486063274794,0.5761781619790095,0.5096855672438568
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011668_orig35004_35005_35006.png,1,0.37930388665866727,0.44880009352527706,0.36112179224972824
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011680_orig35040_35041_35042.png,1,0.7394920479664462,0.7265558647552066,0.8039460154232588
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011692_orig35076_35077_35078.png,1,0.7639391228816139,0.7502035368772083,0.8148197081346871
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011704_orig35112_35113_35114.png,1,0.7028367965674083,0.6849239956234159,0.8123431872033782
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011716_orig35148_35149_35150.png,1,0.7061528496192738,0.6905268525004825,0.8042371718703131
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011728_orig35184_35185_35186.png,1,0.7314270671996066,0.7168618018389893,0.8079300390235605
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011739_orig35217_35218_35219.png,1,0.7570310406456545,0.7401949676630581,0.8250526029928938
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011751_orig35253_35254_35255.png,1,0.7433647919898172,0.7286164911252673,0.8124104801382612
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011763_orig35289_35290_35291.png,1,0.7131895601826168,0.6984139146928237,0.8030452061253059
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011775_orig35325_35326_35327.png,1,0.7292479363610244,0.715349888584471,0.8045769483436179
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011787_orig35361_35362_35363.png,1,0.729703617428948,0.7137379946044522,0.8129903267991542
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011799_orig35397_35398_35399.png,1,0.6602731404259239,0.6414502243596346,0.802619181953261
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011810_orig35430_35431_35432.png,1,0.7206892453852777,0.7054397255962073,0.8072955124490873
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011822_orig35466_35467_35468.png,1,0.7526572632848703,0.7398060662583552,0.8077397867469278
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011834_orig35502_35503_35504.png,1,0.7083614830611967,0.6902653543562272,0.8148111820141417
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011846_orig35538_35539_35540.png,1,0.4489479977123837,0.52776636630025,0.34570054164823155
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011858_orig35574_35575_35576.png,1,0.6813850371921378,0.6584536393180894,0.8256819857095173
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011870_orig35610_35611_35612.png,1,0.6639385857471468,0.6451870367772932,0.8034846184205213
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011881_orig35643_35644_35645.png,1,0.7344380795139953,0.7203061509533136,0.8071421127430763
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011893_orig35679_35680_35681.png,1,0.6223902974105183,0.6120405396912327,0.7568318007103174
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011905_orig35715_35716_35717.png,1,0.5737970153985742,0.5663494793457796,0.7299652197699174
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011917_orig35751_35752_35753.png,1,0.5682152202568831,0.5615378085248395,0.7251321073053845
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011929_orig35787_35788_35789.png,1,0.5948543672977167,0.5901979001685895,0.7254126941815147
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011941_orig35823_35824_35825.png,1,0.7103989077792688,0.7112850554138579,0.7395218030165979
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011952_orig35856_35857_35858.png,1,0.6524650961338506,0.6441155897898424,0.7582739129671935
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011964_orig35892_35893_35894.png,1,0.5969811631974526,0.5953571417793604,0.7139506991524542
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011976_orig35928_35929_35930.png,1,0.5774747763839964,0.5778103932457116,0.6999873799323167
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00011988_orig35964_35965_35966.png,1,0.5532836207509846,0.5520637819297041,0.6986134766398038
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012000_orig36000_36001_36002.png,1,0.5869235184914608,0.5848955103012293,0.7124086692184429
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012012_orig36036_36037_36038.png,1,0.6357523084310732,0.6364530250008233,0.7168254110523749
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012023_orig36069_36070_36071.png,1,0.7320633426716256,0.7152131695346395,0.817269452819655
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012035_orig36105_36106_36107.png,1,0.6769758461317942,0.6665398757116247,0.7743158440052529
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012047_orig36141_36142_36143.png,1,0.3635562223343176,0.43313697136339463,0.35583905023808665
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012059_orig36177_36178_36179.png,1,0.4465685350841506,0.5334836368159471,0.3125664870051001
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012071_orig36213_36214_36215.png,1,0.35067047469244766,0.4220152309220178,0.3447370547946991
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012083_orig36249_36250_36251.png,1,0.6981311098156443,0.6786241602504715,0.8172422537904771
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012094_orig36282_36283_36284.png,1,0.236810286513379,0.2972970171498434,0.3524184552318425
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012106_orig36318_36319_36320.png,1,0.7918202557603505,0.7761022186142855,0.8315038463020912
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012118_orig36354_36355_36356.png,1,0.6492124516103205,0.6369312792586311,0.7729792865300049
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012130_orig36390_36391_36392.png,1,0.5535180489079276,0.5473759717450796,0.7183760375707378
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012142_orig36426_36427_36428.png,1,0.5655506364615501,0.5605718530115389,0.7175009475620333
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012154_orig36462_36463_36464.png,1,0.6420896523833153,0.626129031030632,0.7854606109789797
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012165_orig36495_36496_36497.png,1,0.7149827428775583,0.7053947211489019,0.7828577484432255
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012177_orig36531_36532_36533.png,1,0.6621403589202347,0.6524898284044717,0.766515923446148
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012189_orig36567_36568_36569.png,1,0.6196435726473746,0.6081716005142841,0.7604582204943557
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012201_orig36603_36604_36605.png,1,0.6228997755390228,0.614999942924389,0.7471920701723679
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012213_orig36639_36640_36641.png,1,0.8037772201481321,0.793575096874369,0.8131945309094066
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012225_orig36675_36676_36677.png,1,0.599537366299817,0.5961046354711933,0.7219881532021255
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012236_orig36708_36709_36710.png,1,0.6302529742902483,0.6248113060618629,0.7396682268057989
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012248_orig36744_36745_36746.png,1,0.6440957376848557,0.6340799916656487,0.7623109958135339
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012260_orig36780_36781_36782.png,1,0.6428297025219276,0.6289444987573918,0.7773913072889241
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012272_orig36816_36817_36818.png,1,0.5912486922560235,0.5971936643710025,0.6818747994864316
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012284_orig36852_36853_36854.png,1,0.6831033415330864,0.6810874648968591,0.7425594272363609
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012296_orig36888_36889_36890.png,1,0.6422735511975279,0.6675919038705006,0.6204024568474367
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012307_orig36921_36922_36923.png,1,0.6981109900422864,0.6843301468522669,0.7943315109279147
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012319_orig36957_36958_36959.png,1,0.6067803559146628,0.6010383300122325,0.7334995433593042
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012331_orig36993_36994_36995.png,1,0.5717442655748052,0.5713927328183057,0.7009366683289079
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012343_orig37029_37030_37031.png,1,0.5899335427765294,0.5927744375788971,0.6938781679382213
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012355_orig37065_37066_37067.png,1,0.6346069023150744,0.6207180006898932,0.7748242403666993
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012367_orig37101_37102_37103.png,1,0.5953818732378178,0.6212633023896049,0.6034267394501414
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012378_orig37134_37135_37136.png,1,0.4771589104668869,0.5149557126060605,0.5186446878781044
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012390_orig37170_37171_37172.png,1,0.5701015160426287,0.5619988744951925,0.7314253002973643
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012402_orig37206_37207_37208.png,1,0.6152796364214193,0.6099321534995419,0.7345900412234405
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012414_orig37242_37243_37244.png,1,0.6430219713888788,0.6262402956700343,0.7890375651710935
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012426_orig37278_37279_37280.png,1,0.6317547521494661,0.6238565032541626,0.7499660892932853
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012438_orig37314_37315_37316.png,1,0.6438100528746286,0.6426788588919012,0.7266830861427781
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012449_orig37347_37348_37349.png,1,0.6223955188127518,0.6137799681400004,0.7498966119804114
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012461_orig37383_37384_37385.png,1,0.6229859089386817,0.618672856899372,0.7328719927016408
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012473_orig37419_37420_37421.png,1,0.6713696613065612,0.6751669527226313,0.7156225234174128
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012485_orig37455_37456_37457.png,1,0.7798840030762154,0.7726977568235205,0.7936288458528844
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012497_orig37491_37492_37493.png,1,0.6943918672288849,0.6917788421103596,0.7484924797150556
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012509_orig37527_37528_37529.png,1,0.6771991744697183,0.6798100208765528,0.7221986990549324
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012520_orig37560_37561_37562.png,1,0.44375848109004695,0.45928416162291025,0.5972418493282298
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012532_orig37596_37597_37598.png,1,0.5870933965332307,0.5783408684073897,0.73936008858146
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012544_orig37632_37633_37634.png,1,0.5262284315494974,0.55137388868209,0.5846572954032302
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012556_orig37668_37669_37670.png,1,0.4204555590381951,0.4979030945346625,0.3422375978944851
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012568_orig37704_37705_37706.png,1,0.5137981187047079,0.5565804964895875,0.5102066470904121
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012580_orig37740_37741_37742.png,1,0.5929350697386072,0.5879626355496559,0.7260739265385227
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012591_orig37773_37774_37775.png,1,0.7702899738242449,0.7484940239211102,0.8490552529957158
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012603_orig37809_37810_37811.png,1,0.6004980751701336,0.5985958874857328,0.7161676314218687
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012615_orig37845_37846_37847.png,1,0.6122347574558156,0.6088348584767582,0.7258436508199908
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012627_orig37881_37882_37883.png,1,0.6077500684998004,0.6041402254604723,0.7252752897595021
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012639_orig37917_37918_37919.png,1,0.610091204084357,0.6028156776600416,0.7406731111454504
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012651_orig37953_37954_37955.png,1,0.5945619724101779,0.5908350476791285,0.7216027161824288
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012662_orig37986_37987_37988.png,1,0.6710121132270217,0.6733296428811821,0.7214293047554684
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012674_orig38022_38023_38024.png,1,0.5874460905369321,0.5822088891262301,0.7254095233102374
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012686_orig38058_38059_38060.png,1,0.6123924325821088,0.6045846279765751,0.7435247813807566
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012698_orig38094_38095_38096.png,1,0.6318296330721013,0.6286463934971067,0.7311295637029096
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012710_orig38130_38131_38132.png,1,0.770527269776916,0.7536060305434557,0.8296309183343512
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012722_orig38166_38167_38168.png,1,0.5751780024803413,0.5717292821108372,0.7144035700346464
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012733_orig38199_38200_38201.png,1,0.7229505564706242,0.7075722541153155,0.8085206666467959
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012745_orig38235_38236_38237.png,1,0.6816059877024723,0.6648533242082334,0.801036423939289
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012757_orig38271_38272_38273.png,1,0.6482885926998468,0.6500389885466962,0.7165629333744278
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012769_orig38307_38308_38309.png,1,0.601126822693185,0.5991484056420094,0.7166699678959852
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012781_orig38343_38344_38345.png,1,0.6925547347213069,0.6771480668621758,0.7990902136131423
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012793_orig38379_38380_38381.png,1,0.6677017291387273,0.6484512368940948,0.8066619723679003
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012804_orig38412_38413_38414.png,1,0.5528287498881906,0.551514543980957,0.6988481211143175
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012816_orig38448_38449_38450.png,1,0.5799383535610488,0.5735445489576878,0.7276785987962104
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012828_orig38484_38485_38486.png,1,0.6389776237093971,0.6436238210770129,0.7020561972811822
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012840_orig38520_38521_38522.png,1,0.7408999384554832,0.725233416287595,0.8153094315875009
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012852_orig38556_38557_38558.png,1,0.6654428634204744,0.6469687142990413,0.8028473437576079
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012864_orig38592_38593_38594.png,1,0.7344420230162965,0.7195695475504787,0.8101055385749527
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012875_orig38625_38626_38627.png,1,0.7034263129142736,0.6885449511111309,0.8004025315390711
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012887_orig38661_38662_38663.png,1,0.7510773857674198,0.7238010152635929,0.8649444185020199
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012899_orig38697_38698_38699.png,1,0.7815914459850127,0.7731901815778559,0.799025034592444
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012911_orig38733_38734_38735.png,1,0.7250301999395307,0.7089925839756089,0.8118109036116435
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012923_orig38769_38770_38771.png,1,0.6956862700313441,0.676876203262127,0.8136870729144668
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012935_orig38805_38806_38807.png,1,0.7020482100314812,0.6837533551602716,0.8136237964165349
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012946_orig38838_38839_38840.png,1,0.8180866362082853,0.8124896919478384,0.79926679591138
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012958_orig38874_38875_38876.png,1,0.7362799488755049,0.7209229611771694,0.8126206736720374
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012970_orig38910_38911_38912.png,1,0.6791052008850141,0.6610338505608302,0.8055259548849844
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012982_orig38946_38947_38948.png,1,0.73928519823504,0.7243161390540328,0.8120125710248742
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00012994_orig38982_38983_38984.png,1,0.6284295141909215,0.673856313002126,0.5356218145515229
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013006_orig39018_39019_39020.png,1,0.6898348188230362,0.6852937406161463,0.7547738347876006
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013017_orig39051_39052_39053.png,1,0.7384623747529119,0.8138566200295507,0.4503009967175845
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013029_orig39087_39088_39089.png,1,0.611263871104054,0.6538906082278889,0.5414322600074988
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013041_orig39123_39124_39125.png,1,0.45454146906126147,0.5310680919911897,0.35662380564729357
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013053_orig39159_39160_39161.png,1,0.6539121091239993,0.7562700838906515,0.31589833284748536
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013065_orig39195_39196_39197.png,1,0.5630931341620826,0.606408029738099,0.5235546058913519
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013077_orig39231_39232_39233.png,1,0.7716579655941026,0.8428198028490308,0.47765363699287816
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013088_orig39264_39265_39266.png,1,0.6960046191355057,0.7655144959587187,0.4605072562570627
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013100_orig39300_39301_39302.png,1,0.18337745609156386,0.24047555661513548,0.34919572259329634
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013112_orig39336_39337_39338.png,1,0.14672714604786374,0.2014077601050401,0.34735792083292727
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013124_orig39372_39373_39374.png,1,0.6968530944516984,0.6837793344039056,0.7911082145789192
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013136_orig39408_39409_39410.png,1,0.6166204400720159,0.6562851597244573,0.5549622268197507
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013148_orig39444_39445_39446.png,1,0.3482737567267829,0.4152831954049803,0.3613257849685622
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013159_orig39477_39478_39479.png,1,0.5846697728934269,0.6855002624822065,0.30026702963982493
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013171_orig39513_39514_39515.png,1,0.7113358141069916,0.6908735048322049,0.8252098077444373
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013183_orig39549_39550_39551.png,1,0.6703272850697244,0.7416128045656291,0.445342317750474
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013195_orig39585_39586_39587.png,1,0.7205722815163341,0.7938930145881326,0.45297777578600085
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013207_orig39621_39622_39623.png,1,0.7026797524751027,0.6976639280432683,0.7607059712368153
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013219_orig39657_39658_39659.png,1,0.6735544738328736,0.7703169821985761,0.3444476599427989
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013230_orig39690_39691_39692.png,1,0.44376391546933597,0.45084431885769005,0.6310246642346788
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013242_orig39726_39727_39728.png,1,0.7491142661974839,0.7592399837879023,0.7147196706690814
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013254_orig39762_39763_39764.png,1,0.6699347733610284,0.7385773005177874,0.45579104324694963
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013266_orig39798_39799_39800.png,1,0.695146211576991,0.6792802017563806,0.8017412733923102
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013278_orig39834_39835_39836.png,1,0.6814927426248053,0.721243109432053,0.574988745168561
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013290_orig39870_39871_39872.png,1,0.6990916023223868,0.6990078946722738,0.7398508689913663
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013301_orig39903_39904_39905.png,1,0.5828706802491939,0.6151169807290432,0.5740388930615206
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013313_orig39939_39940_39941.png,1,0.35973705255960153,0.43978713290049465,0.31276255254574103
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013325_orig39975_39976_39977.png,1,0.6422838006855137,0.6389058329831165,0.7351909565623753
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013337_orig40011_40012_40013.png,1,0.5814155180695293,0.6125757383517535,0.5779263107835766
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013349_orig40047_40048_40049.png,1,0.4769497963720762,0.5268228474064515,0.47027403303751925
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013361_orig40083_40084_40085.png,1,0.2723028843294897,0.3396589292694099,0.336085438210535
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013372_orig40116_40117_40118.png,1,0.7040412734999693,0.7252973147302705,0.6560460094831599
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013384_orig40152_40153_40154.png,1,0.6610544460697535,0.6714889216239022,0.685834935856445
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013396_orig40188_40189_40190.png,1,0.6545117882269688,0.6541283576696304,0.7270522460232518
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00013408_orig40224_40225_40226.png,1,0.3567584651711761,0.3885838806140916,0.5047259722472662
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00016149_orig65191_65192_65193.png,1,0.7246178779001127,0.8080489469943393,0.41380669931818514
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00016159_orig65221_65222_65223.png,1,0.5075356174181866,0.5726209737256689,0.4190283844417889
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00016169_orig65251_65252_65253.png,1,0.23568120494033812,0.2567222933006747,0.5098465065771269
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00016180_orig65284_65285_65286.png,1,0.5808191327832003,0.597165192169646,0.636995696704894
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00016190_orig65314_65315_65316.png,1,0.493332714421469,0.5495418271726881,0.4500738214065238
/root/New_CheckLiuliang_remote/datasets/toniot/test/abnormal/test_00016200_orig65344_65345_65346.png,1,0.6050368565690992,0.6148755574548687,0.6706291988060894
