path,label,score,rec_score,disc_score
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003238_orig9714_9715_9716.png,1,0.4803825851817066,0.3200785641226484,0.9999740123748779
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003239_orig9717_9718_9719.png,1,0.4929370842352062,0.3542692078847026,0.9585275650024414
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003240_orig9720_9721_9722.png,1,0.3921448233823944,0.2052380300659471,0.9985254406929016
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003241_orig9723_9724_9725.png,1,0.3421567869010993,0.143344762524778,0.9903182983398438
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003242_orig9726_9727_9728.png,1,0.40302236439666095,0.2189677219412622,0.9997010827064514
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003243_orig9729_9730_9731.png,1,0.4616604777326504,0.2959074664661444,0.9992104172706604
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003244_orig9732_9733_9734.png,1,0.2664022517491355,0.45392239252638994,0.03434145450592041
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003245_orig9735_9736_9737.png,1,0.24387923643065396,0.43743857999876196,0.004035830497741699
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003246_orig9738_9739_9740.png,1,0.46128167674327103,0.31414449678794365,0.9555007815361023
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003247_orig9741_9742_9743.png,1,0.42046621686541985,0.24175313579313562,0.999795138835907
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003248_orig9744_9745_9746.png,1,0.3764016984130247,0.18493992154016128,0.9978203773498535
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003249_orig9747_9748_9749.png,1,0.462917834319865,0.29721471449757364,0.9999991655349731
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003250_orig9750_9751_9752.png,1,0.464752136825603,0.30785078360679863,0.9807822108268738
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003251_orig9753_9754_9755.png,1,0.5522698037786934,0.41445377884614826,0.9992530941963196
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003252_orig9756_9757_9758.png,1,0.4868710802778147,0.3345895386911414,0.9859259128570557
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003253_orig9759_9760_9761.png,1,0.35531890492840335,0.19001845959182825,0.9215999245643616
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003254_orig9762_9763_9764.png,1,0.3520880661894456,0.1710866487562738,0.9559096693992615
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003255_orig9765_9766_9767.png,1,0.37319883337902593,0.2288891787645305,0.8854930400848389
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003256_orig9768_9769_9770.png,1,0.30023773973635653,0.1515287778400758,0.8432339429855347
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003257_orig9771_9772_9773.png,1,0.1752990083794801,0.18708032683295378,0.378814160823822
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003258_orig9774_9775_9776.png,1,0.32563282067990207,0.13433601288058006,0.9608873128890991
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003259_orig9777_9778_9779.png,1,0.3966501847654131,0.21185413210126183,0.9968437552452087
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003260_orig9780_9781_9782.png,1,0.29461062075132255,0.19782602776153974,0.7180261611938477
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003261_orig9783_9784_9785.png,1,0.3982333139775263,0.22908339643476433,0.9614757895469666
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003262_orig9786_9787_9788.png,1,0.424034513761389,0.24657550974005182,0.9994377493858337
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003263_orig9789_9790_9791.png,1,0.4560952694984347,0.2884606137215987,0.9995945692062378
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003264_orig9792_9793_9794.png,1,0.3629434389167821,0.1719055004021839,0.9871429204940796
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003265_orig9795_9796_9797.png,1,0.42826794907843013,0.2520202448078526,0.99965900182724
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003266_orig9798_9799_9800.png,1,0.3785815614415579,0.186891590753688,0.9999220967292786
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003267_orig9801_9802_9803.png,1,0.40544227795604565,0.22343263376496925,0.9966714978218079
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003268_orig9804_9805_9806.png,1,0.4093658695530741,0.2272807997561004,0.9996720552444458
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003269_orig9807_9808_9809.png,1,0.34546723848827937,0.14534826174070997,0.9957510232925415
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003270_orig9810_9811_9812.png,1,0.514019223741974,0.3641957006411367,0.9997342824935913
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003271_orig9813_9814_9815.png,1,0.44126025882703773,0.2856078689976412,0.960956335067749
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003272_orig9816_9817_9818.png,1,0.5253421758737601,0.37975642216290123,0.9979974627494812
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003273_orig9819_9820_9821.png,1,0.31193202043052515,0.4236307643107071,0.24403458833694458
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003274_orig9822_9823_9824.png,1,0.5010847647443295,0.3471579800310543,0.9999971389770508
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003275_orig9825_9826_9827.png,1,0.2285460931164002,0.4189910209311654,0.000264585018157959
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003276_orig9828_9829_9830.png,1,0.5233218191726184,0.37625751819141723,0.9999929666519165
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003277_orig9831_9832_9833.png,1,0.340150859178524,0.1389892151257506,0.9943566918373108
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003278_orig9834_9835_9836.png,1,0.4706086043356538,0.3077587552706277,0.9988780617713928
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003279_orig9837_9838_9839.png,1,0.27506532170453873,0.10448656633631985,0.8761420249938965
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003280_orig9840_9841_9842.png,1,0.526625705734278,0.3916108751377807,0.9742559790611267
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003281_orig9843_9844_9845.png,1,0.3537154637534361,0.1705774847171684,0.9620665311813354
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003282_orig9846_9847_9848.png,1,0.34247995473342935,0.17804728883853155,0.910332441329956
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003283_orig9849_9850_9851.png,1,0.45181110989791995,0.28274581002561594,0.9998486042022705
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003284_orig9852_9853_9854.png,1,0.47465719250198085,0.31259565766189823,0.9999532103538513
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003285_orig9855_9856_9857.png,1,0.39453988845011845,0.20799455727039232,0.9994062185287476
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003286_orig9858_9859_9860.png,1,0.2227989414427661,0.41084546588420445,0.0017235279083251953
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003287_orig9861_9862_9863.png,1,0.5313296839123188,0.3867907294798759,0.9998652935028076
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003288_orig9864_9865_9866.png,1,0.33014883387464966,0.16654842622409163,0.8995134234428406
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003289_orig9867_9868_9869.png,1,0.4661977867783721,0.32099871378701683,0.9545176029205322
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003290_orig9870_9871_9872.png,1,0.593959967767001,0.4687097640638572,0.9999452829360962
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003291_orig9873_9874_9875.png,1,0.5275739180621478,0.3895579079057956,0.9819413423538208
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003292_orig9876_9877_9878.png,1,0.484409710427411,0.3253427186489652,0.9999867081642151
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003293_orig9879_9880_9881.png,1,0.515508339715024,0.36608546798592667,0.9998714327812195
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003294_orig9882_9883_9884.png,1,0.4038126138233024,0.22043941770173292,0.9986799359321594
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003295_orig9885_9886_9887.png,1,0.27539962579417887,0.4804134510042252,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003296_orig9888_9889_9890.png,1,0.3925666875070444,0.20771544178882406,0.9940328598022461
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003297_orig9891_9892_9893.png,1,0.29439764228142495,0.17684579540358347,0.7663297653198242
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003298_orig9894_9895_9896.png,1,0.399234394118468,0.21388441535111083,0.9999966025352478
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003299_orig9897_9898_9899.png,1,0.47373313237091785,0.31140218606739123,0.9999166131019592
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003300_orig9900_9901_9902.png,1,0.3498115447684462,0.14996772769024785,0.9982364177703857
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003301_orig9903_9904_9905.png,1,0.46884252841134955,0.30524622571293103,0.9993484020233154
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003302_orig9906_9907_9908.png,1,0.2093714116446861,0.39362685277217646,0.000903010368347168
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003303_orig9909_9910_9911.png,1,0.3614980321920702,0.17461033130156456,0.9764184951782227
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003304_orig9912_9913_9914.png,1,0.306799024860287,0.15175486004317265,0.8627395033836365
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003305_orig9915_9916_9917.png,1,0.3833347389383846,0.6216282366287841,4.9114227294921875e-05
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003306_orig9918_9919_9920.png,1,0.3629193130686387,0.16945705643645514,0.9927822947502136
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003307_orig9921_9922_9923.png,1,0.4122579029583072,0.23094036336530646,0.999963104724884
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003308_orig9924_9925_9926.png,1,0.29351677097792556,0.5033049314130414,0.0019022822380065918
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003309_orig9927_9928_9929.png,1,0.5130028760748524,0.3667360838114759,0.9907035827636719
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003310_orig9930_9931_9932.png,1,0.430528286786195,0.256724608568725,0.9955834746360779
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003311_orig9933_9934_9935.png,1,0.42889239113682426,0.2526935000497577,0.9999946355819702
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003312_orig9936_9937_9938.png,1,0.37217157013405144,0.1800271681909426,0.9963679313659668
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003313_orig9939_9940_9941.png,1,0.18432913074301113,0.348843858931301,0.028936922550201416
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003314_orig9942_9943_9944.png,1,0.34387570816135066,0.18702796204118582,0.893639087677002
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003315_orig9945_9946_9947.png,1,0.24098334245621253,0.4353643103238279,3.3974647521972656e-05
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003316_orig9948_9949_9950.png,1,0.49927090551379116,0.3449115081813191,0.9997007846832275
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003317_orig9951_9952_9953.png,1,0.4937195525255024,0.33975484631691233,0.9947834610939026
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003318_orig9954_9955_9956.png,1,0.40748593927152427,0.2251518478688265,0.9988997578620911
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003319_orig9957_9958_9959.png,1,0.5198081305518252,0.3716663069465439,0.999977707862854
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003320_orig9960_9961_9962.png,1,0.46698617682067695,0.33669415766241073,0.9203020334243774
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003321_orig9963_9964_9965.png,1,0.3506050799172013,0.16214706520298977,0.9722408056259155
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003322_orig9966_9967_9968.png,1,0.3992101282726283,0.6394321766983272,0.006977736949920654
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003323_orig9969_9970_9971.png,1,0.4391735168680722,0.3644263285538168,0.7706753015518188
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003324_orig9972_9973_9974.png,1,0.44733891699196626,0.2811289635189425,0.989966630935669
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003325_orig9975_9976_9977.png,1,0.35697117809571927,0.1613098078898455,0.9936315417289734
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003326_orig9978_9979_9980.png,1,0.48008647345007543,0.3196814384550363,0.999996542930603
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003327_orig9981_9982_9983.png,1,0.46017920423342273,0.2938690722442939,0.9994440078735352
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003328_orig9984_9985_9986.png,1,0.3607631545139291,0.2918714557113521,0.7005654573440552
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003329_orig9987_9988_9989.png,1,0.20774911604461802,0.38987552822148086,0.004702866077423096
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003330_orig9990_9991_9992.png,1,0.22227150735502432,0.41032765608373484,0.0013213753700256348
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003331_orig9993_9994_9995.png,1,0.40327517490714504,0.21918163768635682,0.9999738335609436
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003332_orig9996_9997_9998.png,1,0.3695713782575954,0.17668197159546517,0.9962344169616699
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003333_orig9999_10000_10001.png,1,0.35129568440696024,0.1512449829515836,0.9997875690460205
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003334_orig10002_10003_10004.png,1,0.46483472980424234,0.31377388775956727,0.9672138094902039
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003335_orig10005_10006_10007.png,1,0.49627946281297036,0.34087540829496626,0.9999848008155823
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003336_orig10008_10009_10010.png,1,0.36996853898031723,0.17978085312362221,0.9902163147926331
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003337_orig10011_10012_10013.png,1,0.3647713904859991,0.17403106529016044,0.9877644181251526
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003338_orig10014_10015_10016.png,1,0.4119480500356434,0.23055264107732248,0.9999217391014099
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003339_orig10017_10018_10019.png,1,0.5842903019881446,0.45607786105289955,0.9998960494995117
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003340_orig10020_10021_10022.png,1,0.5197890425427724,0.3742851704558647,0.9938087463378906
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003341_orig10023_10024_10025.png,1,0.4834255511651872,0.3261400450230251,0.995121419429779
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003342_orig10026_10027_10028.png,1,0.3811962491440767,0.19272280026762642,0.9942991733551025
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003343_orig10029_10030_10031.png,1,0.38671086853954356,0.20317392138890503,0.986750602722168
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003344_orig10032_10033_10034.png,1,0.30563276865829014,0.19269249553707135,0.7636575102806091
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003345_orig10035_10036_10037.png,1,0.39794272572410794,0.21571548956334047,0.9917803406715393
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003346_orig10038_10039_10040.png,1,0.3651360538712717,0.19459790547072137,0.940888524055481
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003347_orig10041_10042_10043.png,1,0.3834693068328131,0.1973066581587621,0.9905436635017395
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003348_orig10044_10045_10046.png,1,0.49616222762158035,0.34076238947630794,0.9998905658721924
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003349_orig10047_10048_10049.png,1,0.5082534408230173,0.35655137692440053,0.9999668002128601
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003350_orig10050_10051_10052.png,1,0.2896387882882047,0.22065003557909066,0.649590015411377
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003351_orig10053_10054_10055.png,1,0.34695831528755444,0.14558298970517106,0.9997559189796448
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003352_orig10056_10057_10058.png,1,0.32944915119383666,0.16574432585143703,0.8992533683776855
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003353_orig10059_10060_10061.png,1,0.3136539711821864,0.3229954390043541,0.4841078519821167
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003354_orig10062_10063_10064.png,1,0.449553327730346,0.2797308012958481,0.9999901056289673
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003355_orig10065_10066_10067.png,1,0.40405806707471836,0.2207597565300121,0.998681902885437
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003356_orig10068_10069_10070.png,1,0.5330706418632608,0.3890110857823975,1.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003357_orig10071_10072_10073.png,1,0.540876139963726,0.3992438345805587,0.9999555349349976
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003358_orig10074_10075_10076.png,1,0.3652841164797163,0.1775801948959614,0.981048583984375
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003359_orig10077_10078_10079.png,1,0.39338107512933645,0.20637445746176222,0.9996483325958252
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003360_orig10080_10081_10082.png,1,0.3899173451318275,0.20197866716318888,0.9993296265602112
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003361_orig10083_10084_10085.png,1,0.3325799838847545,0.16779876375416963,0.9040188193321228
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003362_orig10086_10087_10088.png,1,0.4727063714189016,0.3104758417595711,0.9989431500434875
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003363_orig10089_10090_10091.png,1,0.3654880323129802,0.1700196994118342,0.9993123412132263
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003364_orig10092_10093_10094.png,1,0.4014782499618813,0.21734271989680704,0.998778223991394
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003365_orig10095_10096_10097.png,1,0.25820764889138775,0.45784106158184185,0.00017791986465454102
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003366_orig10098_10099_10100.png,1,0.4179948452665505,0.3520409188733004,0.734911322593689
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003367_orig10101_10102_10103.png,1,0.41478592176194495,0.2346413731501246,0.9990460276603699
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003368_orig10104_10105_10106.png,1,0.4069235379597178,0.22435033231142515,0.9990528225898743
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003369_orig10107_10108_10109.png,1,0.32450053234206994,0.2557221904740556,0.6741957664489746
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003370_orig10110_10111_10112.png,1,0.4717444005693264,0.3131180577377314,0.9898408651351929
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003371_orig10113_10114_10115.png,1,0.3984558307731346,0.21289126693872887,0.9999368190765381
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003372_orig10116_10117_10118.png,1,0.21622525075637442,0.4029822796207684,0.0
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003373_orig10119_10120_10121.png,1,0.15891416902446048,0.32787204950580784,0.0002735257148742676
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003374_orig10122_10123_10124.png,1,0.46654481666809355,0.3019759887597972,0.9999635219573975
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003375_orig10125_10126_10127.png,1,0.37699577561045344,0.18605281820401598,0.9970374703407288
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003376_orig10128_10129_10130.png,1,0.4117772839502728,0.23031644244211386,0.9999514818191528
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003377_orig10131_10132_10133.png,1,0.43884733495550937,0.2659577469163711,0.9994394183158875
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003378_orig10134_10135_10136.png,1,0.36523391962479423,0.17125216606404076,0.9956607222557068
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003379_orig10137_10138_10139.png,1,0.4687609419278619,0.30486376218701394,0.9999917149543762
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003380_orig10140_10141_10142.png,1,0.44130370922145873,0.2690136224666081,0.9998089075088501
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003381_orig10143_10144_10145.png,1,0.4465559823101441,0.27584239240517106,0.9999114871025085
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003382_orig10146_10147_10148.png,1,0.44020394799295715,0.2674954445973595,0.9999935030937195
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003383_orig10149_10150_10151.png,1,0.29465029272922694,0.1264328065464992,0.8847314715385437
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003384_orig10152_10153_10154.png,1,0.5100254196854764,0.3588561853804543,0.9999991655349731
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003385_orig10155_10156_10157.png,1,0.5391682434220123,0.39942049333338264,0.9943287372589111
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003386_orig10158_10159_10160.png,1,0.4773929064514903,0.3190281041168932,0.9932969212532043
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003387_orig10161_10162_10163.png,1,0.4015500576780171,0.22081434961079144,0.990896999835968
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003388_orig10164_10165_10166.png,1,0.5244008011215933,0.38528574308157487,0.9822214841842651
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003389_orig10167_10168_10169.png,1,0.3425098128988476,0.1435379997478468,0.9909452795982361
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003390_orig10170_10171_10172.png,1,0.4450900716553759,0.2739242366583758,0.9999114274978638
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003391_orig10173_10174_10175.png,1,0.36495175725366735,0.20277648376083132,0.9212424755096436
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003392_orig10176_10177_10178.png,1,0.41126407079336236,0.24092871342469704,0.9736225605010986
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003393_orig10179_10180_10181.png,1,0.3478355851849291,0.14716347053517842,0.9987466335296631
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003394_orig10182_10183_10184.png,1,0.41713915683698966,0.23800947655663926,0.9983720779418945
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003395_orig10185_10186_10187.png,1,0.44817734490925015,0.2779261545912937,0.9999997615814209
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003396_orig10188_10189_10190.png,1,0.3995080343856982,0.21473700329265355,0.998842716217041
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003397_orig10191_10192_10193.png,1,0.3499874492354164,0.1950808648310527,0.8935095071792603
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003398_orig10194_10195_10196.png,1,0.34745201225601746,0.15334224856911535,0.9831583499908447
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003399_orig10197_10198_10199.png,1,0.5992089467286277,0.47589394609973884,0.9992085099220276
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003400_orig10200_10201_10202.png,1,0.22893918102925276,0.41961699188024854,4.172325134277344e-06
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003401_orig10203_10204_10205.png,1,0.4620623940853991,0.2963082910935155,0.9995023012161255
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003402_orig10206_10207_10208.png,1,0.46472364077258715,0.30111257133365904,0.9964177012443542
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003403_orig10209_10210_10211.png,1,0.524952235521727,0.3863189561303818,0.9814943075180054
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003404_orig10212_10213_10214.png,1,0.25581239857859067,0.18519020296192198,0.6290500164031982
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003405_orig10215_10216_10217.png,1,0.3012368649265097,0.09079916738644116,0.9879869222640991
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003406_orig10218_10219_10220.png,1,0.4892340693393396,0.33165474836578396,0.9999884963035583
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003407_orig10221_10222_10223.png,1,0.3746264086782951,0.18966514208618032,0.9813745021820068
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003408_orig10224_10225_10226.png,1,0.4586283345914846,0.29160156534629106,0.9999997019767761
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003409_orig10227_10228_10229.png,1,0.5116778659730137,0.36949653280458117,0.9802169799804688
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003410_orig10230_10231_10232.png,1,0.4611258872799331,0.29491703656635637,0.9998891949653625
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003411_orig10233_10234_10235.png,1,0.18444491074476016,0.36136220833423766,8.094310760498047e-05
/root/New_CheckLiuliang_remote/datasets/unsw/test/abnormal/test_00003412_orig10236_10237_10238.png,1,0.2231603486358328,0.4120570311854841,0.0
